Cor C	Cor B	Value	Error
-445.5	-94.5	0.107031	0.1105
-441.0	-94.5	0.101833	0.113
-436.5	-94.5	0.0913574	0.0822
-432.0	-94.5	0.083723	0.0743
-427.5	-94.5	0.0904277	0.0765
-423.0	-94.5	0.131667	0.1564
-418.5	-94.5	0.201654	0.2559
-414.0	-94.5	0.258004	0.3379
-409.5	-94.5	0.251583	0.357
-405.0	-94.5	0.257265	0.3169
-400.5	-94.5	0.211347	0.2299
-396.0	-94.5	0.244113	0.1771
-391.5	-94.5	0.289741	0.1223
-387.0	-94.5	0.408394	0.1039
-382.5	-94.5	0.491434	0.0778
-378.0	-94.5	0.80145	0.1537
-373.5	-94.5	1.07584	0.1672
-369.0	-94.5	1.47853	0.1507
-364.5	-94.5	2.05446	0.0941
-360.0	-94.5	2.58083	0.0807
-355.5	-94.5	3.29544	0.06
-351.0	-94.5	4.21906	0.0998
-346.5	-94.5	4.7401	0.1153
-342.0	-94.5	5.99865	0.1117
-337.5	-94.5	6.52348	0.1123
-333.0	-94.5	7.0922	0.1059
-328.5	-94.5	7.33229	0.0888
-324.0	-94.5	8.74418	0.0966
-319.5	-94.5	9.89764	0.1784
-315.0	-94.5	7.88845	0.0813
-310.5	-94.5	7.5582	0.0862
-306.0	-94.5	7.94606	0.1078
-301.5	-94.5	8.62765	0.1207
-297.0	-94.5	9.39939	0.1303
-292.5	-94.5	8.19073	0.1101
-288.0	-94.5	8.65272	0.1088
-283.5	-94.5	8.45644	0.1083
-279.0	-94.5	7.63312	0.1045
-274.5	-94.5	7.83906	0.1044
-270.0	-94.5	8.06318	0.0803
-265.5	-94.5	9.16608	0.0754
-261.0	-94.5	9.86378	0.0805
-256.5	-94.5	10.1729	0.0774
-252.0	-94.5	12.8019	0.0824
-247.5	-94.5	22.899	0.0763
-243.0	-94.5	41.7837	0.0718
-238.5	-94.5	76.3125	0.0858
-234.0	-94.5	128.857	0.0904
-229.5	-94.5	215.735	0.101
-225.0	-94.5	310.951	0.0822
-220.5	-94.5	447.418	0.0644
-216.0	-94.5	848.871	0.0705
-211.5	-94.5	1536.21	0.071
-207.0	-94.5	2813.1	0.0824
-202.5	-94.5	5114.76	0.0761
-198.0	-94.5	8896.41	0.078
-193.5	-94.5	14779.8	0.0905
-189.0	-94.5	14011.8	0.0946
-184.5	-94.5	11394.4	0.0947
-180.0	-94.5	10971.3	0.08
-175.5	-94.5	10354.2	0.0831
-171.0	-94.5	12868.7	0.0714
-166.5	-94.5	18986.5	0.0848
-162.0	-94.5	24621.8	0.0727
-157.5	-94.5	30911.6	0.0509
-153.0	-94.5	38555.7	0.0485
-148.5	-94.5	37671.7	0.0535
-144.0	-94.5	35035.4	0.0559
-139.5	-94.5	34470.8	0.056
-135.0	-94.5	35382.7	0.058
-130.5	-94.5	32927.1	0.0584
-126.0	-94.5	33699.6	0.058
-121.5	-94.5	32902.2	0.0659
-117.0	-94.5	33421.8	0.0626
-112.5	-94.5	37285.6	0.0709
-108.0	-94.5	32809.4	0.0595
-103.5	-94.5	32133.1	0.0646
-99.0	-94.5	32589.5	0.0681
-94.5	-94.5	30106.1	0.0728
-90.0	-94.5	28465.7	0.0751
-85.5	-94.5	21547.9	0.0922
-81.0	-94.5	14348.2	0.1131
-76.5	-94.5	9349.38	0.1293
-72.0	-94.5	12597.3	0.1268
-67.5	-94.5	20604.3	0.1012
-63.0	-94.5	30682.1	0.0812
-58.5	-94.5	33009.1	0.0773
-54.0	-94.5	31127.0	0.0779
-49.5	-94.5	36067.9	0.0747
-45.0	-94.5	32436.7	0.081
-40.5	-94.5	29487.9	0.0857
-36.0	-94.5	38537.0	0.0661
-31.5	-94.5	179676.0	0.034
-27.0	-94.5	361008.0	0.0262
-22.5	-94.5	344139.0	0.0273
-18.0	-94.5	382759.0	0.0261
-13.5	-94.5	402001.0	0.0255
-9.0	-94.5	393648.0	0.0259
-4.5	-94.5	381285.0	0.0262
0.0	-94.5	403251.0	0.026
4.5	-94.5	388053.0	0.0264
9.0	-94.5	294263.0	0.0299
13.5	-94.5	78773.5	0.0514
18.0	-94.5	61497.1	0.0582
22.5	-94.5	47936.5	0.064
27.0	-94.5	34738.6	0.0739
31.5	-94.5	30927.4	0.0763
36.0	-94.5	34552.2	0.0788
40.5	-94.5	38233.5	0.0718
45.0	-94.5	41539.6	0.0663
49.5	-94.5	45448.1	0.0646
54.0	-94.5	40753.3	0.0591
58.5	-94.5	43142.2	0.0611
63.0	-94.5	43592.0	0.0605
67.5	-94.5	47817.7	0.0593
72.0	-94.5	44345.0	0.0593
76.5	-94.5	47062.1	0.0558
81.0	-94.5	42848.8	0.0535
85.5	-94.5	47279.2	0.0529
90.0	-94.5	47893.4	0.0532
94.5	-94.5	50338.4	0.0556
99.0	-94.5	51032.0	0.0516
103.5	-94.5	53545.4	0.0478
108.0	-94.5	54568.2	0.0509
112.5	-94.5	57287.7	0.0509
117.0	-94.5	68162.5	0.046
121.5	-94.5	75047.7	0.0437
126.0	-94.5	80298.2	0.0438
130.5	-94.5	100503.0	0.0403
135.0	-94.5	136554.0	0.0371
139.5	-94.5	263515.0	0.0279
144.0	-94.5	404994.0	0.0232
148.5	-94.5	406982.0	0.0222
153.0	-94.5	371973.0	0.0216
157.5	-94.5	303379.0	0.0229
162.0	-94.5	223729.0	0.0252
166.5	-94.5	181404.0	0.0279
171.0	-94.5	134679.0	0.0292
175.5	-94.5	90534.4	0.0356
180.0	-94.5	49784.9	0.0381
184.5	-94.5	29977.4	0.0437
189.0	-94.5	17777.9	0.0653
193.5	-94.5	6957.94	0.073
198.0	-94.5	3190.66	0.0797
202.5	-94.5	1464.26	0.0697
207.0	-94.5	815.973	0.0923
211.5	-94.5	486.048	0.1259
216.0	-94.5	281.202	0.1165
220.5	-94.5	137.23	0.0721
225.0	-94.5	87.2252	0.0935
229.5	-94.5	54.2247	0.1227
234.0	-94.5	33.3034	0.1297
238.5	-94.5	20.3271	0.1258
243.0	-94.5	11.1739	0.054
247.5	-94.5	7.31199	0.0639
252.0	-94.5	6.68031	0.0843
256.5	-94.5	6.76262	0.0755
261.0	-94.5	8.68125	0.2423
265.5	-94.5	7.51768	0.1084
270.0	-94.5	7.14816	0.1131
274.5	-94.5	5.83972	0.0734
279.0	-94.5	6.08534	0.0969
283.5	-94.5	6.40933	0.0955
288.0	-94.5	5.85389	0.0908
292.5	-94.5	5.67056	0.0865
297.0	-94.5	5.64393	0.0965
301.5	-94.5	5.07628	0.0831
306.0	-94.5	5.45797	0.0866
310.5	-94.5	5.16698	0.087
315.0	-94.5	4.59575	0.0812
319.5	-94.5	4.66062	0.1141
324.0	-94.5	4.39824	0.1083
328.5	-94.5	4.19465	0.1073
333.0	-94.5	3.82794	0.0718
337.5	-94.5	3.73101	0.0627
342.0	-94.5	4.19967	0.0826
346.5	-94.5	4.20095	0.0848
351.0	-94.5	4.16343	0.1009
355.5	-94.5	2.8946	0.0985
360.0	-94.5	2.34336	0.0871
364.5	-94.5	1.77403	0.1038
369.0	-94.5	1.36737	0.1347
373.5	-94.5	0.931695	0.0905
378.0	-94.5	0.640876	0.0886
382.5	-94.5	0.458526	0.088
387.0	-94.5	0.350341	0.092
391.5	-94.5	0.220599	0.0778
396.0	-94.5	0.186317	0.1316
400.5	-94.5	0.178396	0.1554
405.0	-94.5	0.156402	0.1071
409.5	-94.5	0.134527	0.1324
414.0	-94.5	0.141342	0.1427
418.5	-94.5	0.140141	0.1397
423.0	-94.5	0.131226	0.1101
427.5	-94.5	0.130971	0.1127
432.0	-94.5	0.118839	0.0898
436.5	-94.5	0.107109	0.0702
441.0	-94.5	0.123301	0.0824
445.5	-94.5	0.127226	0.1122
-450.0	-90.0	0.0830814	0.0899
-445.5	-90.0	0.0825257	0.0795
-441.0	-90.0	0.0857299	0.0844
-436.5	-90.0	0.0998829	0.0886
-432.0	-90.0	0.103039	0.0893
-427.5	-90.0	0.0974703	0.0869
-423.0	-90.0	0.0883964	0.0863
-418.5	-90.0	0.0952707	0.0799
-414.0	-90.0	0.114396	0.0753
-409.5	-90.0	0.12439	0.088
-405.0	-90.0	0.119159	0.0796
-400.5	-90.0	0.171605	0.1457
-396.0	-90.0	0.229404	0.1486
-391.5	-90.0	0.346858	0.1523
-387.0	-90.0	0.476048	0.1418
-382.5	-90.0	0.607542	0.1154
-378.0	-90.0	0.72554	0.0843
-373.5	-90.0	0.981987	0.0742
-369.0	-90.0	1.35072	0.0663
-364.5	-90.0	1.96706	0.0914
-360.0	-90.0	2.88377	0.1448
-355.5	-90.0	3.89829	0.1443
-351.0	-90.0	4.42819	0.1166
-346.5	-90.0	4.6285	0.0824
-342.0	-90.0	5.25785	0.1499
-337.5	-90.0	5.95817	0.1205
-333.0	-90.0	6.72038	0.1088
-328.5	-90.0	7.99461	0.1135
-324.0	-90.0	8.63493	0.1304
-319.5	-90.0	10.1125	0.1229
-315.0	-90.0	9.13736	0.0939
-310.5	-90.0	8.75622	0.089
-306.0	-90.0	8.35951	0.0812
-301.5	-90.0	7.99126	0.076
-297.0	-90.0	8.82002	0.0749
-292.5	-90.0	9.25702	0.0821
-288.0	-90.0	9.27358	0.0893
-283.5	-90.0	8.5133	0.0723
-279.0	-90.0	8.64206	0.0669
-274.5	-90.0	9.29047	0.0804
-270.0	-90.0	8.26916	0.0587
-265.5	-90.0	8.91545	0.119
-261.0	-90.0	8.1862	0.0549
-256.5	-90.0	10.3601	0.0769
-252.0	-90.0	13.1251	0.0882
-247.5	-90.0	20.6633	0.0869
-243.0	-90.0	35.1368	0.0727
-238.5	-90.0	64.9081	0.0758
-234.0	-90.0	126.74	0.0777
-229.5	-90.0	236.127	0.0853
-225.0	-90.0	383.811	0.0901
-220.5	-90.0	645.509	0.09
-216.0	-90.0	863.294	0.0806
-211.5	-90.0	1434.3	0.0704
-207.0	-90.0	2646.22	0.0745
-202.5	-90.0	4590.37	0.0755
-198.0	-90.0	8963.03	0.0801
-193.5	-90.0	15011.2	0.0777
-189.0	-90.0	22866.6	0.0764
-184.5	-90.0	21971.1	0.0842
-180.0	-90.0	16391.6	0.0821
-175.5	-90.0	14366.0	0.0781
-171.0	-90.0	16075.3	0.0759
-166.5	-90.0	18202.9	0.0628
-162.0	-90.0	26150.8	0.0654
-157.5	-90.0	35246.5	0.058
-153.0	-90.0	40642.4	0.0469
-148.5	-90.0	40138.3	0.0524
-144.0	-90.0	37758.5	0.0601
-139.5	-90.0	37138.8	0.0576
-135.0	-90.0	38815.9	0.0617
-130.5	-90.0	33896.7	0.0579
-126.0	-90.0	33709.6	0.0602
-121.5	-90.0	32742.1	0.0584
-117.0	-90.0	31462.1	0.0577
-112.5	-90.0	33244.8	0.0675
-108.0	-90.0	36888.5	0.0673
-103.5	-90.0	34653.7	0.0653
-99.0	-90.0	35272.9	0.0641
-94.5	-90.0	33461.9	0.0693
-90.0	-90.0	23596.3	0.0907
-85.5	-90.0	17869.9	0.1139
-81.0	-90.0	11820.5	0.1319
-76.5	-90.0	10799.3	0.1336
-72.0	-90.0	9198.12	0.1429
-67.5	-90.0	11430.7	0.1269
-63.0	-90.0	21105.6	0.0981
-58.5	-90.0	28362.1	0.0827
-54.0	-90.0	33573.4	0.0795
-49.5	-90.0	26010.4	0.09
-45.0	-90.0	36965.5	0.0814
-40.5	-90.0	40015.2	0.0692
-36.0	-90.0	62395.7	0.0556
-31.5	-90.0	218694.0	0.0312
-27.0	-90.0	385241.0	0.0258
-22.5	-90.0	396132.0	0.0258
-18.0	-90.0	398205.0	0.0257
-13.5	-90.0	426261.0	0.0246
-9.0	-90.0	426693.0	0.0248
-4.5	-90.0	412053.0	0.0249
0.0	-90.0	434683.0	0.0247
4.5	-90.0	422385.0	0.025
9.0	-90.0	362399.0	0.0265
13.5	-90.0	183100.0	0.0333
18.0	-90.0	149319.0	0.0367
22.5	-90.0	108307.0	0.0432
27.0	-90.0	76931.2	0.05
31.5	-90.0	52490.0	0.0622
36.0	-90.0	42204.0	0.0685
40.5	-90.0	33624.0	0.0711
45.0	-90.0	35072.9	0.0712
49.5	-90.0	42084.1	0.0663
54.0	-90.0	47554.6	0.0586
58.5	-90.0	45092.0	0.0588
63.0	-90.0	47190.5	0.0589
67.5	-90.0	45614.9	0.0586
72.0	-90.0	44788.4	0.0575
76.5	-90.0	48889.8	0.0561
81.0	-90.0	48209.8	0.0567
85.5	-90.0	45173.7	0.0544
90.0	-90.0	49415.3	0.0534
94.5	-90.0	47778.0	0.052
99.0	-90.0	51998.7	0.0514
103.5	-90.0	58678.2	0.0494
108.0	-90.0	60057.3	0.0482
112.5	-90.0	59691.6	0.0466
117.0	-90.0	75296.3	0.0434
121.5	-90.0	79737.6	0.0451
126.0	-90.0	94124.8	0.0393
130.5	-90.0	133462.0	0.0382
135.0	-90.0	245218.0	0.0288
139.5	-90.0	421971.0	0.0232
144.0	-90.0	423589.0	0.023
148.5	-90.0	432762.0	0.0216
153.0	-90.0	388344.0	0.0211
157.5	-90.0	295941.0	0.0227
162.0	-90.0	236115.0	0.0249
166.5	-90.0	175651.0	0.0274
171.0	-90.0	113530.0	0.0329
175.5	-90.0	59999.4	0.0374
180.0	-90.0	37277.4	0.04
184.5	-90.0	24855.2	0.0581
189.0	-90.0	12722.6	0.063
193.5	-90.0	5470.56	0.0692
198.0	-90.0	2471.0	0.0695
202.5	-90.0	1422.21	0.1482
207.0	-90.0	792.228	0.101
211.5	-90.0	383.311	0.0854
216.0	-90.0	227.462	0.0988
220.5	-90.0	133.559	0.0873
225.0	-90.0	76.0346	0.0764
229.5	-90.0	45.4759	0.0586
234.0	-90.0	32.2846	0.0773
238.5	-90.0	19.9532	0.0796
243.0	-90.0	11.4781	0.0614
247.5	-90.0	7.80554	0.0861
252.0	-90.0	6.74328	0.0747
256.5	-90.0	7.44117	0.1164
261.0	-90.0	6.66579	0.0754
265.5	-90.0	6.85467	0.0719
270.0	-90.0	6.84817	0.0763
274.5	-90.0	5.7791	0.0687
279.0	-90.0	5.55614	0.0597
283.5	-90.0	5.98691	0.1145
288.0	-90.0	5.55295	0.0859
292.5	-90.0	5.41508	0.0999
297.0	-90.0	5.26415	0.0817
301.5	-90.0	5.23074	0.0741
306.0	-90.0	5.07692	0.0963
310.5	-90.0	5.00556	0.1123
315.0	-90.0	5.19656	0.1395
319.5	-90.0	4.81959	0.0992
324.0	-90.0	4.83017	0.1057
328.5	-90.0	4.32465	0.0831
333.0	-90.0	4.38797	0.12
337.5	-90.0	3.76254	0.0602
342.0	-90.0	4.27212	0.1336
346.5	-90.0	5.71899	0.344
351.0	-90.0	3.50537	0.0822
355.5	-90.0	3.07754	0.0987
360.0	-90.0	2.27707	0.1
364.5	-90.0	1.63014	0.1051
369.0	-90.0	1.12942	0.0813
373.5	-90.0	0.843768	0.082
378.0	-90.0	0.619925	0.0824
382.5	-90.0	0.489847	0.1078
387.0	-90.0	0.424675	0.2294
391.5	-90.0	0.345807	0.2388
396.0	-90.0	0.253309	0.2387
400.5	-90.0	0.162386	0.1454
405.0	-90.0	0.157142	0.1864
409.5	-90.0	0.180834	0.3351
414.0	-90.0	0.170559	0.3428
418.5	-90.0	0.122368	0.0846
423.0	-90.0	0.132163	0.1162
427.5	-90.0	0.144259	0.1151
432.0	-90.0	0.142794	0.1149
436.5	-90.0	0.141032	0.1162
441.0	-90.0	0.122972	0.1142
445.5	-90.0	0.0955001	0.0716
-450.0	-85.5	0.145571	0.3034
-445.5	-85.5	0.122303	0.1872
-441.0	-85.5	0.103004	0.1586
-436.5	-85.5	0.10483	0.1572
-432.0	-85.5	0.110028	0.1492
-427.5	-85.5	0.1158	0.1053
-423.0	-85.5	0.118553	0.1063
-418.5	-85.5	0.117574	0.1161
-414.0	-85.5	0.109829	0.1081
-409.5	-85.5	0.112699	0.0742
-405.0	-85.5	0.125194	0.0848
-400.5	-85.5	0.142605	0.0913
-396.0	-85.5	0.192885	0.0807
-391.5	-85.5	0.276041	0.0712
-387.0	-85.5	0.373655	0.0732
-382.5	-85.5	0.691253	0.2423
-378.0	-85.5	0.980867	0.239
-373.5	-85.5	1.27419	0.2054
-369.0	-85.5	1.36321	0.0672
-364.5	-85.5	1.7202	0.0628
-360.0	-85.5	2.57194	0.0675
-355.5	-85.5	3.25148	0.0714
-351.0	-85.5	3.98473	0.0921
-346.5	-85.5	4.44585	0.1339
-342.0	-85.5	4.80643	0.1221
-337.5	-85.5	5.24288	0.1149
-333.0	-85.5	5.53053	0.1086
-328.5	-85.5	6.47449	0.154
-324.0	-85.5	6.34713	0.0987
-319.5	-85.5	6.94736	0.0951
-315.0	-85.5	8.65494	0.1049
-310.5	-85.5	10.6594	0.1019
-306.0	-85.5	10.8925	0.1054
-301.5	-85.5	11.5757	0.1027
-297.0	-85.5	9.69414	0.0811
-292.5	-85.5	9.61984	0.0778
-288.0	-85.5	10.3929	0.08
-283.5	-85.5	10.6606	0.0826
-279.0	-85.5	10.8253	0.0899
-274.5	-85.5	10.4513	0.0898
-270.0	-85.5	10.7766	0.1054
-265.5	-85.5	10.7634	0.0926
-261.0	-85.5	9.85021	0.0705
-256.5	-85.5	9.74866	0.0527
-252.0	-85.5	11.8937	0.0682
-247.5	-85.5	21.8634	0.0852
-243.0	-85.5	36.0814	0.0878
-238.5	-85.5	56.8264	0.079
-234.0	-85.5	101.731	0.076
-229.5	-85.5	200.194	0.0815
-225.0	-85.5	416.871	0.0887
-220.5	-85.5	746.409	0.0941
-216.0	-85.5	1148.39	0.0918
-211.5	-85.5	1640.94	0.0839
-207.0	-85.5	2293.73	0.0777
-202.5	-85.5	4570.55	0.0813
-198.0	-85.5	8088.47	0.0739
-193.5	-85.5	14986.6	0.0852
-189.0	-85.5	21064.7	0.072
-184.5	-85.5	29071.5	0.0667
-180.0	-85.5	32320.5	0.0745
-175.5	-85.5	25195.6	0.0731
-171.0	-85.5	20820.5	0.0673
-166.5	-85.5	23887.2	0.0697
-162.0	-85.5	26336.1	0.0488
-157.5	-85.5	39983.9	0.0496
-153.0	-85.5	45562.0	0.054
-148.5	-85.5	43089.4	0.0519
-144.0	-85.5	41938.3	0.0575
-139.5	-85.5	36137.0	0.0488
-135.0	-85.5	37902.1	0.0548
-130.5	-85.5	38986.7	0.0599
-126.0	-85.5	33829.0	0.0575
-121.5	-85.5	34954.5	0.0635
-117.0	-85.5	36023.5	0.0622
-112.5	-85.5	33837.1	0.0677
-108.0	-85.5	31986.4	0.057
-103.5	-85.5	36983.8	0.0623
-99.0	-85.5	39357.3	0.0625
-94.5	-85.5	46099.5	0.0677
-90.0	-85.5	26132.6	0.0961
-85.5	-85.5	13547.1	0.1268
-81.0	-85.5	10031.1	0.1333
-76.5	-85.5	9834.89	0.1384
-72.0	-85.5	8999.32	0.1467
-67.5	-85.5	9726.45	0.128
-63.0	-85.5	19722.2	0.1043
-58.5	-85.5	22974.8	0.0948
-54.0	-85.5	28188.7	0.088
-49.5	-85.5	33169.9	0.0773
-45.0	-85.5	53946.6	0.0599
-40.5	-85.5	87208.7	0.0496
-36.0	-85.5	134386.0	0.0382
-31.5	-85.5	287049.0	0.0277
-27.0	-85.5	426735.0	0.0246
-22.5	-85.5	443419.0	0.0241
-18.0	-85.5	422156.0	0.0245
-13.5	-85.5	457209.0	0.0236
-9.0	-85.5	477488.0	0.0233
-4.5	-85.5	446501.0	0.0239
0.0	-85.5	478641.0	0.0236
4.5	-85.5	459341.0	0.0242
9.0	-85.5	458126.0	0.0238
13.5	-85.5	414204.0	0.0235
18.0	-85.5	357352.0	0.0246
22.5	-85.5	283250.0	0.027
27.0	-85.5	203663.0	0.0314
31.5	-85.5	132838.0	0.0385
36.0	-85.5	95272.0	0.0453
40.5	-85.5	57628.9	0.058
45.0	-85.5	37528.7	0.0699
49.5	-85.5	34211.4	0.0774
54.0	-85.5	48183.9	0.0676
58.5	-85.5	46741.8	0.0605
63.0	-85.5	42968.5	0.0613
67.5	-85.5	44444.0	0.0596
72.0	-85.5	46125.5	0.061
76.5	-85.5	45204.9	0.057
81.0	-85.5	51983.9	0.0567
85.5	-85.5	53980.9	0.0559
90.0	-85.5	51001.3	0.0521
94.5	-85.5	49239.2	0.0505
99.0	-85.5	53556.1	0.0491
103.5	-85.5	64109.1	0.0504
108.0	-85.5	62948.0	0.0451
112.5	-85.5	71663.2	0.0459
117.0	-85.5	84578.5	0.0425
121.5	-85.5	88379.2	0.0407
126.0	-85.5	132696.0	0.0384
130.5	-85.5	225272.0	0.0295
135.0	-85.5	433214.0	0.0233
139.5	-85.5	442283.0	0.0227
144.0	-85.5	443133.0	0.0222
148.5	-85.5	461869.0	0.0212
153.0	-85.5	386310.0	0.021
157.5	-85.5	310994.0	0.0226
162.0	-85.5	230991.0	0.0251
166.5	-85.5	144407.0	0.0304
171.0	-85.5	76524.5	0.0355
175.5	-85.5	44534.8	0.0404
180.0	-85.5	31469.8	0.0533
184.5	-85.5	19705.5	0.0575
189.0	-85.5	10307.0	0.0617
193.5	-85.5	4446.63	0.0741
198.0	-85.5	2413.23	0.1142
202.5	-85.5	1262.09	0.1023
207.0	-85.5	637.849	0.0807
211.5	-85.5	448.049	0.1151
216.0	-85.5	278.241	0.1115
220.5	-85.5	144.622	0.0961
225.0	-85.5	86.4221	0.0949
229.5	-85.5	53.538	0.0927
234.0	-85.5	30.4213	0.0649
238.5	-85.5	20.1368	0.0727
243.0	-85.5	12.8229	0.0889
247.5	-85.5	7.85407	0.0944
252.0	-85.5	7.24177	0.0882
256.5	-85.5	7.12518	0.0936
261.0	-85.5	6.74936	0.0917
265.5	-85.5	7.83336	0.1267
270.0	-85.5	6.00275	0.0731
274.5	-85.5	6.08455	0.1158
279.0	-85.5	5.92001	0.0878
283.5	-85.5	5.54194	0.1034
288.0	-85.5	4.92683	0.088
292.5	-85.5	5.4087	0.0852
297.0	-85.5	6.07645	0.1198
301.5	-85.5	5.63637	0.1187
306.0	-85.5	4.76981	0.0942
310.5	-85.5	5.1407	0.152
315.0	-85.5	4.37285	0.0683
319.5	-85.5	4.22338	0.0634
324.0	-85.5	4.85763	0.1226
328.5	-85.5	4.63311	0.0744
333.0	-85.5	4.2814	0.0785
337.5	-85.5	6.24954	0.2397
342.0	-85.5	9.28976	0.4258
346.5	-85.5	5.32743	0.2565
351.0	-85.5	4.84959	0.2539
355.5	-85.5	3.27198	0.1109
360.0	-85.5	2.35773	0.0837
364.5	-85.5	1.60712	0.0726
369.0	-85.5	1.2619	0.08
373.5	-85.5	1.0863	0.207
378.0	-85.5	0.998851	0.2772
382.5	-85.5	0.783317	0.272
387.0	-85.5	0.375519	0.1408
391.5	-85.5	0.235159	0.0895
396.0	-85.5	0.170609	0.0847
400.5	-85.5	0.154897	0.1076
405.0	-85.5	0.139896	0.0781
409.5	-85.5	0.134285	0.0754
414.0	-85.5	0.12739	0.0759
418.5	-85.5	0.144192	0.1529
423.0	-85.5	0.149875	0.1483
427.5	-85.5	0.140995	0.0962
432.0	-85.5	0.119119	0.0674
436.5	-85.5	0.114982	0.0782
441.0	-85.5	0.113296	0.0829
445.5	-85.5	0.13726	0.1491
-450.0	-81.0	0.0900836	0.0972
-445.5	-81.0	0.0913859	0.0758
-441.0	-81.0	0.0975137	0.0775
-436.5	-81.0	0.0883884	0.0761
-432.0	-81.0	0.0805199	0.0739
-427.5	-81.0	0.0808957	0.0712
-423.0	-81.0	0.0887485	0.0681
-418.5	-81.0	0.0916992	0.0715
-414.0	-81.0	0.0999957	0.087
-409.5	-81.0	0.111108	0.1259
-405.0	-81.0	0.123794	0.1162
-400.5	-81.0	0.137007	0.1174
-396.0	-81.0	0.222009	0.1114
-391.5	-81.0	0.294435	0.1149
-387.0	-81.0	0.403039	0.1145
-382.5	-81.0	0.523908	0.0768
-378.0	-81.0	0.771528	0.0911
-373.5	-81.0	1.01755	0.0913
-369.0	-81.0	1.8784	0.1548
-364.5	-81.0	2.59668	0.1298
-360.0	-81.0	2.84178	0.0947
-355.5	-81.0	3.33571	0.0594
-351.0	-81.0	3.78252	0.0639
-346.5	-81.0	3.80899	0.0634
-342.0	-81.0	4.18064	0.1052
-337.5	-81.0	4.47059	0.1011
-333.0	-81.0	5.62875	0.1172
-328.5	-81.0	5.51566	0.1174
-324.0	-81.0	6.29282	0.155
-319.5	-81.0	7.61153	0.1869
-315.0	-81.0	7.35255	0.1437
-310.5	-81.0	8.7715	0.1271
-306.0	-81.0	9.05459	0.1127
-301.5	-81.0	9.26949	0.0768
-297.0	-81.0	10.696	0.0798
-292.5	-81.0	12.478	0.0837
-288.0	-81.0	11.7987	0.0786
-283.5	-81.0	10.851	0.0724
-279.0	-81.0	11.5956	0.0719
-274.5	-81.0	11.9226	0.0771
-270.0	-81.0	11.3203	0.0823
-265.5	-81.0	11.0074	0.0686
-261.0	-81.0	10.6064	0.0603
-256.5	-81.0	11.2686	0.0598
-252.0	-81.0	11.5437	0.0674
-247.5	-81.0	17.6806	0.0544
-243.0	-81.0	30.453	0.0625
-238.5	-81.0	59.4485	0.0937
-234.0	-81.0	103.405	0.0895
-229.5	-81.0	171.762	0.0792
-225.0	-81.0	307.588	0.0784
-220.5	-81.0	577.092	0.0721
-216.0	-81.0	1250.36	0.0873
-211.5	-81.0	2027.66	0.0859
-207.0	-81.0	3324.06	0.0875
-202.5	-81.0	4232.25	0.0808
-198.0	-81.0	6667.04	0.0793
-193.5	-81.0	13560.0	0.0812
-189.0	-81.0	19971.3	0.0761
-184.5	-81.0	26445.4	0.0698
-180.0	-81.0	34619.4	0.0628
-175.5	-81.0	43807.2	0.0655
-171.0	-81.0	38876.1	0.0664
-166.5	-81.0	32302.4	0.0594
-162.0	-81.0	35305.8	0.0542
-157.5	-81.0	40596.0	0.0423
-153.0	-81.0	48219.4	0.0437
-148.5	-81.0	48988.6	0.0604
-144.0	-81.0	44414.1	0.0518
-139.5	-81.0	45212.4	0.0576
-135.0	-81.0	43090.4	0.059
-130.5	-81.0	37458.9	0.0546
-126.0	-81.0	38695.9	0.0591
-121.5	-81.0	36311.6	0.0613
-117.0	-81.0	36507.9	0.0603
-112.5	-81.0	39183.9	0.0767
-108.0	-81.0	38780.4	0.0693
-103.5	-81.0	37824.2	0.0647
-99.0	-81.0	45144.5	0.0635
-94.5	-81.0	49499.1	0.0617
-90.0	-81.0	44508.0	0.0685
-85.5	-81.0	23476.8	0.0997
-81.0	-81.0	13637.5	0.1307
-76.5	-81.0	11662.4	0.1152
-72.0	-81.0	13173.2	0.1207
-67.5	-81.0	17386.0	0.117
-63.0	-81.0	15775.4	0.1148
-58.5	-81.0	29444.8	0.0823
-54.0	-81.0	45546.8	0.0666
-49.5	-81.0	67648.7	0.0543
-45.0	-81.0	114757.0	0.042
-40.5	-81.0	205365.0	0.0323
-36.0	-81.0	307074.0	0.0262
-31.5	-81.0	419355.0	0.0238
-27.0	-81.0	464585.0	0.0234
-22.5	-81.0	462152.0	0.0233
-18.0	-81.0	455741.0	0.0234
-13.5	-81.0	498074.0	0.0227
-9.0	-81.0	508840.0	0.0223
-4.5	-81.0	502954.0	0.0224
0.0	-81.0	521388.0	0.0225
4.5	-81.0	498394.0	0.023
9.0	-81.0	499170.0	0.0232
13.5	-81.0	497089.0	0.0231
18.0	-81.0	486182.0	0.0234
22.5	-81.0	492210.0	0.0226
27.0	-81.0	438671.0	0.023
31.5	-81.0	337255.0	0.0255
36.0	-81.0	215385.0	0.0305
40.5	-81.0	126463.0	0.0397
45.0	-81.0	74619.7	0.052
49.5	-81.0	50068.5	0.064
54.0	-81.0	37214.0	0.0731
58.5	-81.0	37592.9	0.0669
63.0	-81.0	43677.4	0.0607
67.5	-81.0	50764.2	0.0584
72.0	-81.0	44832.0	0.0571
76.5	-81.0	50050.7	0.0569
81.0	-81.0	52887.7	0.0567
85.5	-81.0	51320.1	0.0532
