Cor C	Cor B	Value	Error
-382.5	324.0	0.403992	0.1123
-378.0	324.0	0.605648	0.1188
-373.5	324.0	1.09459	0.193
-369.0	324.0	1.39884	0.2251
-364.5	324.0	2.04344	0.2582
-360.0	324.0	3.5242	0.2321
-355.5	324.0	3.3585	0.111
-351.0	324.0	2.97736	0.0817
-346.5	324.0	3.77561	0.1975
-342.0	324.0	3.42523	0.0893
-337.5	324.0	3.47395	0.0866
-333.0	324.0	3.76252	0.0777
-328.5	324.0	3.92517	0.1269
-324.0	324.0	4.38523	0.124
-319.5	324.0	4.57124	0.1486
-315.0	324.0	3.52599	0.0744
-310.5	324.0	3.66938	0.1181
-306.0	324.0	3.43479	0.0845
-301.5	324.0	3.9246	0.0934
-297.0	324.0	3.79798	0.0638
-292.5	324.0	3.95702	0.0695
-288.0	324.0	3.85622	0.0932
-283.5	324.0	4.43716	0.2431
-279.0	324.0	3.82184	0.0891
-274.5	324.0	4.36376	0.1087
-270.0	324.0	4.16153	0.0984
-265.5	324.0	4.5875	0.1442
-261.0	324.0	3.88194	0.0586
-256.5	324.0	4.71979	0.1388
-252.0	324.0	4.27871	0.0553
-247.5	324.0	4.57438	0.0646
-243.0	324.0	4.04131	0.0518
-238.5	324.0	4.13784	0.0476
-234.0	324.0	4.4933	0.0465
-229.5	324.0	5.11523	0.0688
-225.0	324.0	5.14218	0.0701
-220.5	324.0	4.95027	0.0447
-216.0	324.0	5.29466	0.0683
-211.5	324.0	5.69603	0.0772
-207.0	324.0	5.39536	0.043
-202.5	324.0	6.40007	0.0517
-198.0	324.0	6.34836	0.0524
-193.5	324.0	11.9426	0.4343
-189.0	324.0	7.99164	0.1293
-184.5	324.0	7.74368	0.0526
-180.0	324.0	8.35744	0.1291
-175.5	324.0	8.79746	0.0556
-171.0	324.0	8.20079	0.0404
-166.5	324.0	9.79345	0.0612
-162.0	324.0	9.89969	0.0533
-157.5	324.0	9.4921	0.0415
-153.0	324.0	10.3839	0.0438
-148.5	324.0	11.8575	0.0457
-144.0	324.0	12.3326	0.0505
-139.5	324.0	14.1808	0.0767
-135.0	324.0	15.7768	0.082
-130.5	324.0	17.1453	0.0921
-126.0	324.0	25.449	0.393
-121.5	324.0	19.8259	0.1529
-117.0	324.0	17.9958	0.0408
-112.5	324.0	18.7961	0.0417
-108.0	324.0	20.1825	0.0492
-103.5	324.0	29.2755	0.282
-99.0	324.0	22.7466	0.0461
-94.5	324.0	21.2816	0.0347
-90.0	324.0	26.1254	0.076
-85.5	324.0	25.0793	0.0423
-81.0	324.0	25.6435	0.0454
-76.5	324.0	27.6447	0.0537
-72.0	324.0	27.1645	0.0343
-67.5	324.0	36.27	0.1303
-63.0	324.0	35.2447	0.1009
-58.5	324.0	35.4713	0.0589
-54.0	324.0	37.054	0.0709
-49.5	324.0	33.8483	0.0429
-45.0	324.0	34.1144	0.0462
-40.5	324.0	36.4695	0.0706
-36.0	324.0	35.0411	0.0449
-31.5	324.0	37.2924	0.0496
-27.0	324.0	38.9341	0.0516
-22.5	324.0	38.5988	0.0453
-18.0	324.0	39.8772	0.0575
-13.5	324.0	43.0718	0.0521
-9.0	324.0	41.6304	0.0594
-4.5	324.0	43.7388	0.0669
0.0	324.0	45.3523	0.1038
4.5	324.0	44.0115	0.082
9.0	324.0	43.4668	0.0623
13.5	324.0	40.0563	0.0575
18.0	324.0	43.0712	0.0704
22.5	324.0	37.3666	0.0397
27.0	324.0	38.9324	0.0617
31.5	324.0	38.6191	0.0507
36.0	324.0	38.7756	0.1168
40.5	324.0	33.901	0.0425
45.0	324.0	35.0873	0.0486
49.5	324.0	32.1269	0.0476
54.0	324.0	34.1056	0.0605
58.5	324.0	31.5431	0.0506
63.0	324.0	32.824	0.0577
67.5	324.0	28.5495	0.0382
72.0	324.0	29.354	0.0479
76.5	324.0	28.2753	0.0494
81.0	324.0	27.8705	0.0494
85.5	324.0	24.3978	0.0442
90.0	324.0	26.2541	0.0497
94.5	324.0	23.0049	0.0402
99.0	324.0	24.2586	0.0566
103.5	324.0	21.6352	0.0405
108.0	324.0	21.4687	0.0793
112.5	324.0	18.2016	0.0376
117.0	324.0	18.2965	0.0438
121.5	324.0	19.8603	0.129
126.0	324.0	17.1342	0.0573
130.5	324.0	15.2778	0.0394
135.0	324.0	16.1967	0.0417
139.5	324.0	16.1108	0.0617
144.0	324.0	13.9793	0.052
148.5	324.0	13.7486	0.0554
153.0	324.0	12.4104	0.0562
157.5	324.0	12.8226	0.0836
162.0	324.0	10.8804	0.0423
166.5	324.0	12.5375	0.0793
171.0	324.0	10.026	0.0429
175.5	324.0	10.1757	0.0652
180.0	324.0	11.1503	0.0608
184.5	324.0	10.5611	0.0564
189.0	324.0	9.75715	0.0493
193.5	324.0	9.15722	0.0518
198.0	324.0	8.58527	0.0585
202.5	324.0	8.49175	0.0582
207.0	324.0	7.31461	0.0506
211.5	324.0	7.66774	0.0511
216.0	324.0	7.96237	0.0873
220.5	324.0	10.397	0.2826
225.0	324.0	6.95217	0.0508
229.5	324.0	6.98373	0.0617
234.0	324.0	7.46593	0.0706
238.5	324.0	7.0044	0.0663
243.0	324.0	6.54178	0.0602
247.5	324.0	6.27648	0.0605
252.0	324.0	6.78859	0.0856
256.5	324.0	6.11198	0.0581
261.0	324.0	6.41704	0.0713
265.5	324.0	6.44015	0.1065
270.0	324.0	5.93662	0.0645
274.5	324.0	39.7561	0.8371
279.0	324.0	6.80871	0.0862
283.5	324.0	6.6529	0.1334
288.0	324.0	5.69327	0.0885
292.5	324.0	5.58529	0.0761
297.0	324.0	5.63202	0.0949
301.5	324.0	6.40539	0.0934
306.0	324.0	6.57151	0.14
310.5	324.0	5.21378	0.0948
315.0	324.0	5.50142	0.0962
319.5	324.0	6.17618	0.1539
324.0	324.0	5.11474	0.0718
328.5	324.0	6.46814	0.1255
333.0	324.0	6.583	0.1349
337.5	324.0	5.07295	0.1276
342.0	324.0	5.0177	0.1303
346.5	324.0	7.00125	0.3824
351.0	324.0	4.60133	0.181
355.5	324.0	3.05223	0.1031
360.0	324.0	1.87788	0.074
364.5	324.0	1.75584	0.1759
369.0	324.0	1.03623	0.1336
373.5	324.0	0.753864	0.1566
378.0	324.0	0.447965	0.0683
382.5	324.0	0.344494	0.0848
387.0	324.0	0.231168	0.134
391.5	324.0	0.169912	0.0856
396.0	324.0	0.099552	0.0783
400.5	324.0	0.0705908	0.067
405.0	324.0	0.080802	0.0792
409.5	324.0	0.0758984	0.0778
414.0	324.0	0.0725056	0.0757
418.5	324.0	0.0770703	0.0787
423.0	324.0	0.0846502	0.1297
427.5	324.0	0.0764927	0.0749
432.0	324.0	0.0686006	0.0804
436.5	324.0	0.0910734	0.2832
441.0	324.0	0.0862077	0.2395
445.5	324.0	0.0732394	0.0998
-450.0	328.5	0.0478921	0.0872
-445.5	328.5	0.0510148	0.0794
-441.0	328.5	0.053934	0.1006
-436.5	328.5	0.051632	0.0853
-432.0	328.5	0.0501061	0.0788
-427.5	328.5	0.0601546	0.0844
-423.0	328.5	0.0639933	0.1057
-418.5	328.5	0.0666037	0.1678
-414.0	328.5	0.0722684	0.1512
-409.5	328.5	0.0718405	0.091
-405.0	328.5	0.0701344	0.084
-400.5	328.5	0.0924569	0.1318
-396.0	328.5	0.128511	0.1397
-391.5	328.5	0.18323	0.154
-387.0	328.5	0.262622	0.1079
-382.5	328.5	0.466477	0.1423
-378.0	328.5	0.613551	0.1565
-373.5	328.5	0.700252	0.09
-369.0	328.5	1.13248	0.1192
-364.5	328.5	1.92863	0.1262
-360.0	328.5	2.01957	0.1135
-355.5	328.5	1.96512	0.0861
-351.0	328.5	2.17067	0.097
-346.5	328.5	2.28145	0.0803
-342.0	328.5	2.50286	0.0904
-337.5	328.5	2.4841	0.0765
-333.0	328.5	2.51033	0.0925
-328.5	328.5	3.40012	0.1361
-324.0	328.5	3.00227	0.1401
-319.5	328.5	2.3926	0.0916
-315.0	328.5	2.61664	0.103
-310.5	328.5	2.81982	0.1725
-306.0	328.5	2.70617	0.1069
-301.5	328.5	2.56303	0.0754
-297.0	328.5	2.48249	0.0613
-292.5	328.5	2.85847	0.1082
-288.0	328.5	3.35016	0.2268
-283.5	328.5	3.17922	0.2049
-279.0	328.5	3.14084	0.1164
-274.5	328.5	2.72081	0.0645
-270.0	328.5	2.89582	0.0594
-265.5	328.5	3.09699	0.0621
-261.0	328.5	3.16865	0.1092
-256.5	328.5	3.17221	0.0834
-252.0	328.5	3.18091	0.0963
-247.5	328.5	2.8967	0.0757
-243.0	328.5	2.97714	0.0532
-238.5	328.5	3.44095	0.0663
-234.0	328.5	3.62114	0.0855
-229.5	328.5	3.71054	0.0835
-225.0	328.5	3.68149	0.05
-220.5	328.5	3.43898	0.056
-216.0	328.5	4.16173	0.0871
-211.5	328.5	4.29969	0.0762
-207.0	328.5	4.41205	0.045
-202.5	328.5	4.48557	0.0528
-198.0	328.5	4.88441	0.0531
-193.5	328.5	4.83025	0.0478
-189.0	328.5	5.37992	0.0453
-184.5	328.5	5.48844	0.0525
-180.0	328.5	6.03596	0.0509
-175.5	328.5	6.52142	0.0592
-171.0	328.5	6.93396	0.0704
-166.5	328.5	7.52569	0.0578
-162.0	328.5	7.50023	0.0442
-157.5	328.5	7.81209	0.0429
-153.0	328.5	8.77348	0.0376
-148.5	328.5	11.5445	0.1962
-144.0	328.5	9.60911	0.0468
-139.5	328.5	11.4125	0.0625
-135.0	328.5	11.94	0.0466
-130.5	328.5	13.7044	0.089
-126.0	328.5	13.2927	0.0599
-121.5	328.5	13.9114	0.0393
-117.0	328.5	14.4986	0.0445
-112.5	328.5	14.0492	0.0289
-108.0	328.5	15.6122	0.0307
-103.5	328.5	18.9732	0.0856
-99.0	328.5	18.16	0.0497
-94.5	328.5	18.3117	0.0355
-90.0	328.5	19.8039	0.0398
-85.5	328.5	20.4681	0.0399
-81.0	328.5	21.542	0.0392
-76.5	328.5	22.9895	0.0456
-72.0	328.5	23.4795	0.0347
-67.5	328.5	29.3559	0.1197
-63.0	328.5	26.0007	0.0464
-58.5	328.5	27.0529	0.0411
-54.0	328.5	28.1715	0.0413
-49.5	328.5	27.6408	0.0362
-45.0	328.5	29.4373	0.0638
-40.5	328.5	31.6991	0.0731
-36.0	328.5	30.8192	0.0672
-31.5	328.5	32.3317	0.0803
-27.0	328.5	31.3691	0.0405
-22.5	328.5	32.7795	0.0612
-18.0	328.5	32.1637	0.0354
-13.5	328.5	35.5351	0.0575
-9.0	328.5	40.5523	0.1409
-4.5	328.5	37.1805	0.0653
0.0	328.5	34.3105	0.0537
4.5	328.5	37.7361	0.0824
9.0	328.5	35.0438	0.0512
13.5	328.5	34.0313	0.0541
18.0	328.5	34.2062	0.0514
22.5	328.5	31.3452	0.0387
27.0	328.5	30.6583	0.0426
31.5	328.5	32.0448	0.0508
36.0	328.5	28.6772	0.0351
40.5	328.5	27.6679	0.0319
45.0	328.5	27.9717	0.0425
49.5	328.5	39.6579	0.3619
54.0	328.5	27.4457	0.0632
58.5	328.5	23.7126	0.0341
63.0	328.5	26.8457	0.0473
67.5	328.5	23.7494	0.0371
72.0	328.5	23.9062	0.0586
76.5	328.5	22.9624	0.0387
81.0	328.5	43.4996	0.4515
85.5	328.5	20.1602	0.037
90.0	328.5	21.2168	0.0484
94.5	328.5	19.0073	0.0393
99.0	328.5	18.9467	0.0535
103.5	328.5	18.967	0.0761
108.0	328.5	17.2181	0.0581
112.5	328.5	15.0963	0.0381
117.0	328.5	14.5901	0.0405
121.5	328.5	14.0884	0.0437
126.0	328.5	13.849	0.0563
130.5	328.5	12.0403	0.0357
135.0	328.5	11.7768	0.0361
139.5	328.5	11.8416	0.0449
144.0	328.5	11.1983	0.0502
148.5	328.5	11.2956	0.0744
153.0	328.5	10.4061	0.0466
157.5	328.5	8.66492	0.0379
162.0	328.5	8.44076	0.0402
166.5	328.5	9.08079	0.0489
171.0	328.5	8.79831	0.0701
175.5	328.5	7.30107	0.0472
180.0	328.5	7.75908	0.0504
184.5	328.5	10.4339	0.2156
189.0	328.5	7.72042	0.062
193.5	328.5	7.44472	0.0564
198.0	328.5	6.78516	0.0618
202.5	328.5	6.02057	0.0525
207.0	328.5	6.25876	0.0636
211.5	328.5	5.98915	0.0813
216.0	328.5	6.03307	0.0766
220.5	328.5	15.5106	0.6533
225.0	328.5	5.82122	0.0959
229.5	328.5	5.97432	0.111
234.0	328.5	5.23097	0.0559
238.5	328.5	5.59181	0.077
243.0	328.5	4.59312	0.06
247.5	328.5	4.65148	0.0699
252.0	328.5	4.4025	0.0526
256.5	328.5	4.53902	0.0721
261.0	328.5	4.5627	0.0545
265.5	328.5	4.48553	0.0636
270.0	328.5	4.70706	0.0927
274.5	328.5	4.6452	0.0789
279.0	328.5	5.28038	0.1555
283.5	328.5	4.77333	0.077
288.0	328.5	4.25372	0.0716
292.5	328.5	4.23063	0.0836
297.0	328.5	3.77471	0.065
301.5	328.5	4.24386	0.1014
306.0	328.5	4.28617	0.0925
310.5	328.5	4.28222	0.147
315.0	328.5	3.9622	0.1036
319.5	328.5	3.88993	0.0947
324.0	328.5	4.17912	0.1613
328.5	328.5	3.37256	0.0767
333.0	328.5	5.2418	0.3026
337.5	328.5	4.49005	0.1414
342.0	328.5	3.30512	0.1253
346.5	328.5	3.27046	0.0848
351.0	328.5	3.52394	0.1178
355.5	328.5	2.76447	0.0882
360.0	328.5	2.62595	0.2911
364.5	328.5	1.19086	0.0808
369.0	328.5	1.04609	0.1381
373.5	328.5	0.651303	0.1049
378.0	328.5	0.556299	0.192
382.5	328.5	0.286929	0.0698
387.0	328.5	0.22263	0.1171
391.5	328.5	0.15121	0.1169
396.0	328.5	0.105518	0.1018
400.5	328.5	0.0833236	0.097
405.0	328.5	0.0754929	0.0739
409.5	328.5	0.0725113	0.0773
414.0	328.5	0.0739864	0.0783
418.5	328.5	0.0732488	0.0755
423.0	328.5	0.0728714	0.0693
427.5	328.5	0.080524	0.1162
432.0	328.5	0.076668	0.1257
436.5	328.5	0.0590925	0.0774
441.0	328.5	0.0793704	0.2117
445.5	328.5	0.0931978	0.3082
-450.0	333.0	0.0481443	0.0908
-445.5	333.0	0.0441705	0.0956
-441.0	333.0	0.0453974	0.0708
-436.5	333.0	0.0482841	0.0784
-432.0	333.0	0.0611839	0.0949
-427.5	333.0	0.0561238	0.1049
-423.0	333.0	0.0588962	0.1167
-418.5	333.0	0.0662906	0.1701
-414.0	333.0	0.0638897	0.0859
-409.5	333.0	0.0688546	0.1239
-405.0	333.0	0.0686555	0.1288
-400.5	333.0	0.0982783	0.2191
-396.0	333.0	0.136969	0.1118
-391.5	333.0	0.199969	0.1255
-387.0	333.0	0.311306	0.1552
-382.5	333.0	0.337186	0.1103
-378.0	333.0	0.452811	0.0868
-373.5	333.0	0.769145	0.1356
-369.0	333.0	1.12538	0.1327
-364.5	333.0	1.22479	0.1113
-360.0	333.0	1.21295	0.0964
-355.5	333.0	1.30544	0.1292
-351.0	333.0	1.42795	0.0947
-346.5	333.0	1.68659	0.1364
-342.0	333.0	1.68263	0.0832
-337.5	333.0	1.81329	0.0942
-333.0	333.0	2.2862	0.1513
-328.5	333.0	2.62493	0.3419
-324.0	333.0	1.73446	0.11
-319.5	333.0	1.7735	0.0896
-315.0	333.0	1.64949	0.0872
-310.5	333.0	1.84868	0.1018
-306.0	333.0	1.80252	0.1008
-301.5	333.0	1.66511	0.0712
-297.0	333.0	1.95532	0.0832
-292.5	333.0	1.79115	0.0824
-288.0	333.0	1.96414	0.1073
-283.5	333.0	1.9911	0.1217
-279.0	333.0	1.81911	0.0606
-274.5	333.0	1.98706	0.0692
-270.0	333.0	2.09866	0.0536
-265.5	333.0	1.87567	0.0564
-261.0	333.0	1.94837	0.0824
-256.5	333.0	2.06838	0.0629
-252.0	333.0	2.10335	0.0771
-247.5	333.0	1.8386	0.0581
-243.0	333.0	2.276	0.0592
-238.5	333.0	2.4377	0.077
-234.0	333.0	2.50061	0.0573
-229.5	333.0	2.45708	0.0515
-225.0	333.0	2.35155	0.0458
-220.5	333.0	2.72318	0.0764
-216.0	333.0	3.27658	0.1367
-211.5	333.0	2.95429	0.0488
-207.0	333.0	3.09031	0.0565
-202.5	333.0	3.21794	0.0464
-198.0	333.0	3.34915	0.0522
-193.5	333.0	3.5965	0.046
-189.0	333.0	3.71586	0.0522
-184.5	333.0	3.86069	0.0527
-180.0	333.0	4.37624	0.0541
-175.5	333.0	4.57449	0.0458
-171.0	333.0	5.06697	0.052
-166.5	333.0	5.32227	0.0535
-162.0	333.0	5.52206	0.0392
-157.5	333.0	5.64598	0.0386
-153.0	333.0	6.26266	0.0404
-148.5	333.0	7.15451	0.0893
-144.0	333.0	7.46306	0.0493
-139.5	333.0	9.27107	0.126
-135.0	333.0	9.38951	0.0672
-130.5	333.0	9.31206	0.0523
-126.0	333.0	9.82067	0.0509
-121.5	333.0	10.2331	0.0393
-117.0	333.0	10.9178	0.0421
-112.5	333.0	10.6154	0.0258
-108.0	333.0	11.9935	0.0317
-103.5	333.0	12.7415	0.037
-99.0	333.0	16.2777	0.1602
-94.5	333.0	14.1712	0.0434
-90.0	333.0	14.9742	0.0458
-85.5	333.0	15.5598	0.045
-81.0	333.0	16.1567	0.032
-76.5	333.0	18.4318	0.083
-72.0	333.0	18.559	0.0417
-67.5	333.0	19.491	0.045
-63.0	333.0	19.6593	0.0426
-58.5	333.0	20.8519	0.0406
-54.0	333.0	21.3149	0.0388
-49.5	333.0	21.843	0.0544
-45.0	333.0	22.8327	0.044
-40.5	333.0	24.5947	0.0884
-36.0	333.0	22.6866	0.0347
-31.5	333.0	22.8452	0.0316
-27.0	333.0	24.2827	0.0424
-22.5	333.0	24.6366	0.0406
-18.0	333.0	24.8503	0.0351
-13.5	333.0	28.5154	0.0672
-9.0	333.0	35.7809	0.186
-4.5	333.0	28.6831	0.0653
0.0	333.0	26.6838	0.0546
4.5	333.0	29.9092	0.0963
9.0	333.0	26.9237	0.0519
13.5	333.0	24.9057	0.0338
18.0	333.0	26.1804	0.0454
22.5	333.0	24.841	0.0427
27.0	333.0	23.0518	0.0408
31.5	333.0	24.8102	0.0475
36.0	333.0	22.1764	0.037
40.5	333.0	21.3322	0.0334
45.0	333.0	20.7578	0.0341
49.5	333.0	19.524	0.0347
54.0	333.0	19.6802	0.0382
58.5	333.0	18.6695	0.0385
63.0	333.0	18.959	0.0409
67.5	333.0	18.9332	0.0478
72.0	333.0	17.7717	0.0605
76.5	333.0	18.4267	0.0624
81.0	333.0	18.6931	0.0814
85.5	333.0	15.2407	0.0345
90.0	333.0	15.5	0.0424
94.5	333.0	15.2017	0.045
99.0	333.0	14.0759	0.0431
103.5	333.0	16.2008	0.1828
108.0	333.0	13.3964	0.0707
112.5	333.0	11.8162	0.0506
117.0	333.0	11.0451	0.0398
121.5	333.0	10.6396	0.0431
126.0	333.0	9.99507	0.0376
130.5	333.0	9.82078	0.0555
135.0	333.0	8.50796	0.035
139.5	333.0	8.9265	0.0471
144.0	333.0	8.34857	0.0519
148.5	333.0	8.22344	0.0595
153.0	333.0	8.04395	0.0549
157.5	333.0	6.89912	0.0383
162.0	333.0	6.03312	0.0385
166.5	333.0	6.27891	0.047
171.0	333.0	7.16124	0.0751
175.5	333.0	5.8481	0.0425
180.0	333.0	5.39081	0.0495
184.5	333.0	6.24744	0.0731
189.0	333.0	5.43169	0.0598
193.5	333.0	6.69606	0.2622
198.0	333.0	5.19637	0.0579
202.5	333.0	4.79257	0.0599
207.0	333.0	4.58293	0.0607
211.5	333.0	4.06209	0.0642
216.0	333.0	3.95801	0.0531
220.5	333.0	4.19498	0.1111
225.0	333.0	4.04725	0.1134
229.5	333.0	3.72675	0.0635
234.0	333.0	3.47499	0.0549
238.5	333.0	3.70622	0.0564
243.0	333.0	3.64007	0.0646
247.5	333.0	3.02454	0.0557
252.0	333.0	3.13539	0.0833
256.5	333.0	3.10124	0.0559
261.0	333.0	3.26119	0.0695
265.5	333.0	3.2562	0.0535
270.0	333.0	3.20752	0.0681
274.5	333.0	4.11837	0.1753
279.0	333.0	5.1246	0.2981
283.5	333.0	3.7681	0.1511
288.0	333.0	3.12717	0.076
292.5	333.0	3.13588	0.0693
297.0	333.0	3.04181	0.0799
301.5	333.0	2.92242	0.0998
306.0	333.0	3.01277	0.1034
310.5	333.0	2.73839	0.0861
315.0	333.0	2.97656	0.1557
319.5	333.0	2.96133	0.0925
324.0	333.0	2.5832	0.089
328.5	333.0	2.84201	0.1432
333.0	333.0	2.22397	0.0617
337.5	333.0	3.22647	0.2968
342.0	333.0	3.05847	0.165
346.5	333.0	2.36884	0.1229
351.0	333.0	2.18503	0.0749
355.5	333.0	2.30869	0.1345
360.0	333.0	2.28244	0.197
364.5	333.0	2.62088	0.5411
369.0	333.0	0.83285	0.0959
373.5	333.0	0.622964	0.1121
378.0	333.0	0.423604	0.1085
382.5	333.0	0.364583	0.1991
387.0	333.0	0.196181	0.1294
391.5	333.0	0.138233	0.1063
396.0	333.0	0.0949518	0.1152
400.5	333.0	0.0759225	0.12
405.0	333.0	0.0706108	0.1042
409.5	333.0	0.0670757	0.0862
414.0	333.0	0.0696216	0.0719
418.5	333.0	0.0698849	0.0792
423.0	333.0	0.0672575	0.0748
427.5	333.0	0.0639538	0.0815
432.0	333.0	0.0732356	0.072
436.5	333.0	0.0766983	0.1426
441.0	333.0	0.0678162	0.1013
445.5	333.0	0.0620915	0.1267
-450.0	337.5	0.0381629	0.0819
-445.5	337.5	0.0392873	0.0769
-441.0	337.5	0.0517899	0.0947
-436.5	337.5	0.0572173	0.1073
-432.0	337.5	0.0570003	0.1182
-427.5	337.5	0.0522445	0.0822
-423.0	337.5	0.0616177	0.1966
-418.5	337.5	0.0610788	0.0887
-414.0	337.5	0.0699628	0.1297
-409.5	337.5	0.0671132	0.1577
-405.0	337.5	0.0729002	0.1927
-400.5	337.5	0.0811033	0.1429
-396.0	337.5	0.128745	0.1387
-391.5	337.5	0.191914	0.1777
-387.0	337.5	0.204326	0.122
-382.5	337.5	0.294751	0.1066
-378.0	337.5	0.521998	0.1417
-373.5	337.5	0.83394	0.3156
-369.0	337.5	0.768588	0.1939
-364.5	337.5	0.818233	0.0955
-360.0	337.5	0.881411	0.1288
-355.5	337.5	1.04074	0.1426
-351.0	337.5	1.07257	0.1188
-346.5	337.5	1.08629	0.0888
-342.0	337.5	1.32597	0.1143
-337.5	337.5	1.4149	0.1378
-333.0	337.5	1.24799	0.1104
-328.5	337.5	1.29853	0.1144
-324.0	337.5	1.24453	0.0857
-319.5	337.5	1.14611	0.0806
-315.0	337.5	1.18808	0.0796
-310.5	337.5	1.17736	0.0677
-306.0	337.5	1.24917	0.1026
-301.5	337.5	1.3804	0.0977
-297.0	337.5	1.35631	0.11
-292.5	337.5	1.18808	0.0696
-288.0	337.5	1.45906	0.1335
-283.5	337.5	1.23004	0.0703
-279.0	337.5	1.35203	0.0657
-274.5	337.5	1.38887	0.0593
-270.0	337.5	1.41198	0.0641
-265.5	337.5	1.27804	0.0763
-261.0	337.5	1.30858	0.0545
-256.5	337.5	1.45904	0.072
-252.0	337.5	1.3731	0.0575
-247.5	337.5	1.43257	0.0583
-243.0	337.5	1.68249	0.1055
-238.5	337.5	1.56253	0.063
-234.0	337.5	1.45851	0.0577
-229.5	337.5	1.554	0.0496
-225.0	337.5	1.72493	0.0537
-220.5	337.5	5.16056	0.5906
-216.0	337.5	3.2026	0.3789
-211.5	337.5	1.90272	0.0478
-207.0	337.5	2.18565	0.0585
-202.5	337.5	2.25215	0.0477
-198.0	337.5	2.48781	0.0484
-193.5	337.5	2.48858	0.0449
-189.0	337.5	2.61703	0.0459
-184.5	337.5	2.97049	0.0535
-180.0	337.5	3.05655	0.0654
-175.5	337.5	3.37538	0.0551
-171.0	337.5	3.68135	0.0725
-166.5	337.5	3.7363	0.0415
-162.0	337.5	4.01501	0.0386
-157.5	337.5	4.05366	0.0338
-153.0	337.5	4.59569	0.0485
-148.5	337.5	4.97999	0.0467
-144.0	337.5	5.18154	0.0394
-139.5	337.5	6.19874	0.0458
-135.0	337.5	6.02351	0.0336
-130.5	337.5	8.4647	0.236
-126.0	337.5	7.2479	0.0447
-121.5	337.5	8.85324	0.1499
-117.0	337.5	8.10809	0.0499
-112.5	337.5	8.08203	0.0294
-108.0	337.5	8.68969	0.0312
-103.5	337.5	9.46656	0.0495
-99.0	337.5	10.3973	0.0818
-94.5	337.5	10.256	0.046
-90.0	337.5	10.8458	0.0443
-85.5	337.5	11.8262	0.0394
-81.0	337.5	12.2018	0.0424
-76.5	337.5	15.5837	0.1803
-72.0	337.5	13.4378	0.0456
-67.5	337.5	14.4243	0.0417
-63.0	337.5	14.4738	0.0325
-58.5	337.5	16.4522	0.0549
-54.0	337.5	15.927	0.0407
-49.5	337.5	17.16	0.0862
-45.0	337.5	17.3319	0.04
-40.5	337.5	16.5155	0.0314
-36.0	337.5	16.6766	0.0345
-31.5	337.5	16.4368	0.0286
-27.0	337.5	18.3808	0.0416
-22.5	337.5	18.421	0.0407
-18.0	337.5	19.149	0.041
-13.5	337.5	20.8555	0.0637
-9.0	337.5	29.7529	0.3361
-4.5	337.5	21.4861	0.0672
0.0	337.5	20.1774	0.0515
4.5	337.5	20.8837	0.07
9.0	337.5	21.0038	0.0656
13.5	337.5	18.5963	0.0349
18.0	337.5	18.9629	0.0431
22.5	337.5	18.474	0.0405
27.0	337.5	17.9892	0.0415
31.5	337.5	18.4241	0.0472
36.0	337.5	16.5395	0.036
40.5	337.5	15.6681	0.0338
45.0	337.5	15.8435	0.0326
49.5	337.5	14.5946	0.0339
54.0	337.5	14.4078	0.0296
58.5	337.5	13.8767	0.0431
63.0	337.5	14.6667	0.0578
67.5	337.5	14.7283	0.049
72.0	337.5	13.8754	0.0746
76.5	337.5	13.3855	0.0584
81.0	337.5	12.6124	0.0434
85.5	337.5	11.8555	0.0432
90.0	337.5	11.794	0.0779
94.5	337.5	11.3744	0.0479
99.0	337.5	10.2109	0.0408
103.5	337.5	10.2931	0.075
108.0	337.5	9.73928	0.0458
112.5	337.5	8.911	0.0633
117.0	337.5	8.25754	0.0404
121.5	337.5	7.66645	0.0394
126.0	337.5	7.09439	0.0343
130.5	337.5	7.35392	0.0625
135.0	337.5	6.36857	0.0387
139.5	337.5	6.51122	0.0566
144.0	337.5	6.32518	0.0433
148.5	337.5	5.94072	0.0514
153.0	337.5	5.84469	0.0706
157.5	337.5	5.11175	0.0475
162.0	337.5	4.78873	0.0427
166.5	337.5	4.30949	0.0392
171.0	337.5	4.63028	0.0559
175.5	337.5	5.20881	0.0758
180.0	337.5	3.92057	0.0454
184.5	337.5	3.9714	0.0523
189.0	337.5	4.09916	0.0673
193.5	337.5	3.78671	0.0826
198.0	337.5	4.15792	0.1021
202.5	337.5	3.653	0.0572
207.0	337.5	3.348	0.0568
211.5	337.5	3.10893	0.0641
216.0	337.5	2.76439	0.0606
220.5	337.5	3.33312	0.1521
225.0	337.5	2.83753	0.0918
229.5	337.5	2.59964	0.0545
234.0	337.5	2.46832	0.0598
238.5	337.5	2.3688	0.0632
243.0	337.5	2.63736	0.066
247.5	337.5	2.50616	0.0647
252.0	337.5	2.1782	0.0557
256.5	337.5	2.20304	0.0981
261.0	337.5	2.20531	0.0581
265.5	337.5	2.30845	0.0651
270.0	337.5	2.17088	0.0544
274.5	337.5	2.2124	0.0727
279.0	337.5	2.44507	0.0959
283.5	337.5	2.10462	0.0853
288.0	337.5	2.52521	0.1504
292.5	337.5	2.21324	0.0754
297.0	337.5	2.22922	0.0816
301.5	337.5	2.0053	0.0725
306.0	337.5	2.0454	0.0998
310.5	337.5	1.93438	0.0955
315.0	337.5	1.98315	0.1219
319.5	337.5	1.98048	0.1444
