Cor C	Cor B	Value	Error
27.5	623.75	0.232552	0.3427
33.0	623.75	0.143823	0.1404
38.5	623.75	0.288695	0.5059
44.0	623.75	0.150502	0.2788
49.5	623.75	0.189521	0.2311
55.0	623.75	0.241991	0.4481
60.5	623.75	0.12573	0.1741
66.0	623.75	0.394611	0.6083
71.5	623.75	0.113381	0.1317
77.0	623.75	0.206547	0.4559
82.5	623.75	0.116375	0.1231
88.0	623.75	0.104007	0.1308
93.5	623.75	0.116428	0.0925
99.0	623.75	0.110636	0.1124
104.5	623.75	0.119903	0.1036
110.0	623.75	0.20038	0.3958
115.5	623.75	0.160367	0.201
121.0	623.75	0.216926	0.4977
126.5	623.75	0.126951	0.1515
132.0	623.75	0.123678	0.1344
137.5	623.75	0.113233	0.1801
143.0	623.75	0.230998	0.5437
148.5	623.75	0.492514	0.7664
154.0	623.75	0.103166	0.1449
159.5	623.75	0.0916641	0.1221
165.0	623.75	0.12364	0.3566
170.5	623.75	0.0978992	0.225
176.0	623.75	0.0905315	0.131
181.5	623.75	0.094085	0.1285
187.0	623.75	0.116894	0.1814
192.5	623.75	0.1274	0.2276
198.0	623.75	0.10513	0.1512
203.5	623.75	0.0767061	0.1284
209.0	623.75	0.0744254	0.1614
214.5	623.75	0.0745	0.1461
220.0	623.75	0.106041	0.2482
225.5	623.75	0.0690648	0.1881
231.0	623.75	0.0635567	0.1582
236.5	623.75	0.0607029	0.1383
242.0	623.75	0.0762339	0.1947
247.5	623.75	0.0568901	0.166
253.0	623.75	0.0809064	0.2886
258.5	623.75	0.065326	0.1537
264.0	623.75	0.049898	0.1398
269.5	623.75	0.0371214	0.1357
275.0	623.75	0.0384767	0.1643
280.5	623.75	0.0423506	0.1324
286.0	623.75	0.0485286	0.3098
291.5	623.75	0.0414574	0.1822
297.0	623.75	0.055445	0.2953
302.5	623.75	0.10276	0.6948
308.0	623.75	0.0299512	0.1917
313.5	623.75	0.0280938	0.2161
319.0	623.75	0.0209676	0.1331
324.5	623.75	0.0257002	0.1919
330.0	623.75	0.0602126	0.6605
335.5	623.75	0.0301566	0.1715
341.0	623.75	0.0305979	0.1767
346.5	623.75	0.0304454	0.1994
352.0	623.75	0.0326938	0.3099
357.5	623.75	0.0172991	0.15
363.0	623.75	0.0177367	0.1576
368.5	623.75	0.0251878	0.1856
374.0	623.75	0.0235919	0.2049
379.5	623.75	0.0261651	0.2513
385.0	623.75	0.181595	0.9138
390.5	623.75	0.0148446	0.2489
396.0	623.75	0.0212795	0.2464
401.5	623.75	0.0268848	0.2685
407.0	623.75	0.0164396	0.2174
412.5	623.75	0.0118431	0.1599
418.0	623.75	0.0156	0.2397
423.5	623.75	0.0138063	0.1936
429.0	623.75	0.0155167	0.1981
434.5	623.75	0.0179333	0.2291
440.0	623.75	0.0555377	0.696
445.5	623.75	0.0213535	0.3253
451.0	623.75	0.0158124	0.2792
456.5	623.75	0.0123168	0.221
462.0	623.75	0.0106724	0.2422
467.5	623.75	0.00717337	0.2015
473.0	623.75	0.0123128	0.4475
478.5	623.75	0.0149043	0.6862
484.0	623.75	0.00782888	0.2726
489.5	623.75	0.00674996	0.2982
495.0	623.75	0.00771433	0.3358
500.5	623.75	0.00554318	0.3349
506.0	623.75	0.00772464	0.5851
511.5	623.75	0.00523597	0.382
517.0	623.75	0.00587959	0.4726
522.5	623.75	0.00202466	0.2624
528.0	623.75	0.00250843	0.327
533.5	623.75	0.00298097	0.5309
539.0	623.75	0.0013001	0.3546
544.5	623.75	0.00243149	0.6271
-550.0	629.0	0.00024798	0.2924
-544.5	629.0	0.000285102	0.3213
-539.0	629.0	0.000159043	0.5607
-533.5	629.0	0.000114232	0.5623
-528.0	629.0	7.14082e-05	0.6433
-522.5	629.0	0.000214404	0.6679
-517.0	629.0	7.09744e-05	0.4401
-511.5	629.0	0.000302161	0.5062
-506.0	629.0	0.000430043	0.4723
-500.5	629.0	0.000361899	0.5839
-495.0	629.0	0.000256431	0.7733
-489.5	629.0	0.000198383	0.3649
-484.0	629.0	0.000147333	0.5733
-478.5	629.0	0.000225102	0.4889
-473.0	629.0	0.000224942	0.4059
-467.5	629.0	0.000197547	0.4105
-462.0	629.0	5.51624e-05	0.4
-456.5	629.0	0.000226376	0.4189
-451.0	629.0	0.000126802	0.4245
-445.5	629.0	0.000239622	0.7111
-440.0	629.0	6.56338e-05	0.4802
-434.5	629.0	0.000229306	0.4332
-429.0	629.0	0.000431072	0.4208
-423.5	629.0	0.000154718	0.6218
-418.0	629.0	0.000387892	0.3805
-412.5	629.0	0.00012145	0.3813
-407.0	629.0	0.00094191	0.4942
-401.5	629.0	0.000862619	0.5083
-396.0	629.0	0.000499216	0.6028
-390.5	629.0	0.000477346	0.4393
-385.0	629.0	0.000171786	0.3608
-379.5	629.0	0.000460104	0.6746
-374.0	629.0	0.000448295	0.3361
-368.5	629.0	0.00713745	0.8298
-363.0	629.0	0.0105955	0.9483
-357.5	629.0	0.00037397	0.3237
-352.0	629.0	0.000358619	0.3222
-346.5	629.0	0.000382242	0.3168
-341.0	629.0	0.00081174	0.2804
-335.5	629.0	0.000608604	0.3161
-330.0	629.0	0.000533581	0.4438
-324.5	629.0	0.000825689	0.3317
-319.0	629.0	0.00055493	0.2374
-313.5	629.0	0.000758951	0.3015
-308.0	629.0	0.000858179	0.2985
-302.5	629.0	0.00152994	0.3091
-297.0	629.0	0.00164372	0.2261
-291.5	629.0	0.00205134	0.2362
-286.0	629.0	0.00245585	0.2988
-280.5	629.0	0.00128011	0.3548
-275.0	629.0	0.00203675	0.2147
-269.5	629.0	0.00535819	0.3559
-264.0	629.0	0.00298475	0.2831
-258.5	629.0	0.00406518	0.1531
-253.0	629.0	0.00688771	0.2104
-247.5	629.0	0.00750922	0.2635
-242.0	629.0	0.00757194	0.198
-236.5	629.0	0.0176924	0.5242
-231.0	629.0	0.0122062	0.1767
-225.5	629.0	0.0117358	0.1263
-220.0	629.0	0.0199925	0.2048
-214.5	629.0	0.0248186	0.2277
-209.0	629.0	0.0253199	0.1258
-203.5	629.0	0.0511908	0.2733
-198.0	629.0	0.0456916	0.134
-192.5	629.0	0.0530809	0.145
-187.0	629.0	0.0593865	0.1805
-181.5	629.0	0.0888287	0.1739
-176.0	629.0	0.0621211	0.1177
-170.5	629.0	0.0894887	0.2163
-165.0	629.0	0.0776694	0.1046
-159.5	629.0	0.104614	0.1419
-154.0	629.0	0.117781	0.1766
-148.5	629.0	0.112646	0.1626
-143.0	629.0	0.156067	0.3162
-137.5	629.0	0.107949	0.1405
-132.0	629.0	0.139429	0.1708
-126.5	629.0	0.228151	0.4088
-121.0	629.0	0.130574	0.1727
-115.5	629.0	0.159756	0.1501
-110.0	629.0	0.180312	0.1749
-104.5	629.0	0.296023	0.3309
-99.0	629.0	0.1472	0.1011
-93.5	629.0	0.155536	0.1616
-88.0	629.0	0.118821	0.1063
-82.5	629.0	0.133949	0.1222
-77.0	629.0	0.155523	0.2122
-71.5	629.0	0.145069	0.2248
-66.0	629.0	0.162124	0.2682
-60.5	629.0	0.12385	0.1047
-55.0	629.0	0.148351	0.1778
-49.5	629.0	0.144122	0.138
-44.0	629.0	0.127045	0.1015
-38.5	629.0	0.126128	0.0959
-33.0	629.0	0.130219	0.1125
-27.5	629.0	0.279344	0.3981
-22.0	629.0	0.16992	0.3572
-16.5	629.0	0.165205	0.1818
-11.0	629.0	0.145613	0.1276
-5.5	629.0	0.122812	0.1381
0.0	629.0	0.12964	0.1001
5.5	629.0	0.124349	0.0906
11.0	629.0	0.156559	0.1246
16.5	629.0	0.128846	0.0854
22.0	629.0	0.136012	0.1248
27.5	629.0	0.217931	0.3576
33.0	629.0	0.133752	0.1366
38.5	629.0	0.303055	0.4708
44.0	629.0	0.143985	0.2835
49.5	629.0	0.179091	0.2295
55.0	629.0	0.306022	0.6027
60.5	629.0	0.114966	0.1079
66.0	629.0	0.3998	0.6127
71.5	629.0	0.112833	0.1122
77.0	629.0	0.213724	0.4265
82.5	629.0	0.100531	0.1356
88.0	629.0	0.103792	0.1044
93.5	629.0	0.132181	0.1289
99.0	629.0	0.126307	0.122
104.5	629.0	0.116964	0.1048
110.0	629.0	0.191538	0.4014
115.5	629.0	0.134847	0.1306
121.0	629.0	0.240935	0.4987
126.5	629.0	0.117334	0.1251
132.0	629.0	0.104827	0.1282
137.5	629.0	0.107063	0.1208
143.0	629.0	0.226654	0.5799
148.5	629.0	0.483308	0.7702
154.0	629.0	0.108376	0.1392
159.5	629.0	0.099093	0.1242
165.0	629.0	0.0778278	0.1221
170.5	629.0	0.142399	0.4329
176.0	629.0	0.0880777	0.1069
181.5	629.0	0.0885289	0.1041
187.0	629.0	0.0910909	0.136
192.5	629.0	0.132192	0.2458
198.0	629.0	0.10792	0.2655
203.5	629.0	0.0933816	0.1286
209.0	629.0	0.0813495	0.1359
214.5	629.0	0.0749911	0.1406
220.0	629.0	0.074304	0.1537
225.5	629.0	0.0971068	0.2867
231.0	629.0	0.0631334	0.1403
236.5	629.0	0.0627366	0.1264
242.0	629.0	0.0554482	0.1082
247.5	629.0	0.0647743	0.1436
253.0	629.0	0.0557287	0.1286
258.5	629.0	0.0989507	0.4298
264.0	629.0	0.0496536	0.1502
269.5	629.0	0.0400498	0.131
275.0	629.0	0.0355441	0.133
280.5	629.0	0.0416395	0.1523
286.0	629.0	0.0454468	0.1952
291.5	629.0	0.0405941	0.2157
297.0	629.0	0.0414246	0.156
302.5	629.0	0.0554123	0.3103
308.0	629.0	0.0844993	0.732
313.5	629.0	0.0285794	0.1551
319.0	629.0	0.0268384	0.1376
324.5	629.0	0.0192559	0.1345
330.0	629.0	0.0465866	0.5768
335.5	629.0	0.0322333	0.4513
341.0	629.0	0.0434103	0.2085
346.5	629.0	0.0307699	0.1711
352.0	629.0	0.0288973	0.2213
357.5	629.0	0.0237586	0.2341
363.0	629.0	0.0209009	0.2253
368.5	629.0	0.0228029	0.1925
374.0	629.0	0.0229076	0.1834
379.5	629.0	0.0223126	0.2139
385.0	629.0	0.131937	0.8541
390.5	629.0	0.0683845	0.7908
396.0	629.0	0.0198672	0.213
401.5	629.0	0.0212319	0.1678
407.0	629.0	0.0252297	0.2381
412.5	629.0	0.01692	0.2564
418.0	629.0	0.0123674	0.1802
423.5	629.0	0.0171571	0.2254
429.0	629.0	0.0131759	0.1578
434.5	629.0	0.0177405	0.2622
440.0	629.0	0.0154166	0.2537
445.5	629.0	0.0627498	0.6717
451.0	629.0	0.017627	0.2602
456.5	629.0	0.0105787	0.1898
462.0	629.0	0.0120868	0.2363
467.5	629.0	0.00832492	0.2625
473.0	629.0	0.00875529	0.205
478.5	629.0	0.0187181	0.5521
484.0	629.0	0.0126324	0.4477
489.5	629.0	0.00698435	0.3519
495.0	629.0	0.00582854	0.3152
500.5	629.0	0.00458452	0.2777
506.0	629.0	0.00859809	0.4119
511.5	629.0	0.00476199	0.4761
517.0	629.0	0.00406579	0.3168
522.5	629.0	0.00629506	0.4504
528.0	629.0	0.00293455	0.3808
533.5	629.0	0.00271645	0.3175
539.0	629.0	0.00177398	0.3098
544.5	629.0	0.00224523	0.4204
-550.0	634.25	0.000305536	0.2987
-544.5	634.25	0.000179642	0.2463
-539.0	634.25	0.000108559	0.3317
-533.5	634.25	0.000165321	0.3891
-528.0	634.25	0.000290216	0.544
-522.5	634.25	0.000224677	0.6591
-517.0	634.25	0.000264058	0.5552
-511.5	634.25	0.000254421	0.4998
-506.0	634.25	0.000112751	0.3062
-500.5	634.25	7.81448e-05	0.4251
-495.0	634.25	8.28942e-05	0.3773
-489.5	634.25	9.38385e-05	0.4009
-484.0	634.25	0.000126748	0.43
-478.5	634.25	0.00017272	0.4637
-473.0	634.25	0.000201325	0.3063
-467.5	634.25	3.43837e-05	0.6402
-462.0	634.25	0.00018319	0.4517
-456.5	634.25	0.000479902	0.4788
-451.0	634.25	0.000289917	0.6225
-445.5	634.25	0.000102949	0.3151
-440.0	634.25	0.000289552	0.4306
-434.5	634.25	0.000479148	0.2957
-429.0	634.25	0.000713564	0.408
-423.5	634.25	0.000249015	0.4075
-418.0	634.25	0.000281478	0.441
-412.5	634.25	0.000586139	0.5144
-407.0	634.25	0.000240888	0.3824
-401.5	634.25	0.000189788	0.3885
-396.0	634.25	0.000198229	0.4216
-390.5	634.25	0.000236908	0.4363
-385.0	634.25	0.000293721	0.3553
-379.5	634.25	0.000406107	0.301
-374.0	634.25	0.000717733	0.3373
-368.5	634.25	0.0166017	0.945
-363.0	634.25	0.000659885	0.4115
-357.5	634.25	0.000416445	0.3131
-352.0	634.25	0.000676184	0.5082
-346.5	634.25	0.000420833	0.3058
-341.0	634.25	0.00057054	0.3314
-335.5	634.25	0.000773849	0.2541
-330.0	634.25	0.000842503	0.2887
-324.5	634.25	0.0012175	0.2451
-319.0	634.25	0.00135812	0.2507
-313.5	634.25	0.00108492	0.2764
-308.0	634.25	0.00102959	0.4333
-302.5	634.25	0.00161439	0.2526
-297.0	634.25	0.00249479	0.258
-291.5	634.25	0.0028737	0.2741
-286.0	634.25	0.00232211	0.206
-280.5	634.25	0.00257095	0.223
-275.0	634.25	0.00513709	0.4348
-269.5	634.25	0.00567309	0.3433
-264.0	634.25	0.00431161	0.3044
-258.5	634.25	0.00548942	0.1724
-253.0	634.25	0.00522253	0.1575
-247.5	634.25	0.00868172	0.2674
-242.0	634.25	0.00884107	0.1951
-236.5	634.25	0.0168188	0.5532
-231.0	634.25	0.0151143	0.166
-225.5	634.25	0.0147883	0.1273
-220.0	634.25	0.0244747	0.2065
-214.5	634.25	0.0209491	0.1609
-209.0	634.25	0.0262708	0.1149
-203.5	634.25	0.0533111	0.2503
-198.0	634.25	0.043997	0.132
-192.5	634.25	0.0557616	0.1476
-187.0	634.25	0.0718981	0.1728
-181.5	634.25	0.0675041	0.1452
-176.0	634.25	0.0614474	0.1132
-170.5	634.25	0.0821603	0.2266
-165.0	634.25	0.0850783	0.1097
-159.5	634.25	0.100043	0.1498
-154.0	634.25	0.125055	0.1848
-148.5	634.25	0.103233	0.133
-143.0	634.25	0.172778	0.2909
-137.5	634.25	0.0921648	0.1151
-132.0	634.25	0.117746	0.1671
-126.5	634.25	0.258529	0.3822
-121.0	634.25	0.125745	0.1348
-115.5	634.25	0.126614	0.1367
-110.0	634.25	0.206378	0.2342
-104.5	634.25	0.272264	0.3396
-99.0	634.25	0.126847	0.0979
-93.5	634.25	0.162383	0.1522
-88.0	634.25	0.113018	0.1074
-82.5	634.25	0.138095	0.141
-77.0	634.25	0.166263	0.2058
-71.5	634.25	0.148122	0.2158
-66.0	634.25	0.157023	0.2766
-60.5	634.25	0.126215	0.1093
-55.0	634.25	0.152545	0.1643
-49.5	634.25	0.147447	0.1299
-44.0	634.25	0.131108	0.1035
-38.5	634.25	0.117451	0.1037
-33.0	634.25	0.120065	0.0945
-27.5	634.25	0.338376	0.4837
-22.0	634.25	0.113078	0.0993
-16.5	634.25	0.159283	0.1794
-11.0	634.25	0.136881	0.1117
-5.5	634.25	0.11995	0.1365
0.0	634.25	0.123552	0.1091
5.5	634.25	0.132032	0.096
11.0	634.25	0.160072	0.1177
16.5	634.25	0.137462	0.1134
22.0	634.25	0.12172	0.1204
27.5	634.25	0.222986	0.3485
33.0	634.25	0.122775	0.1324
38.5	634.25	0.292402	0.4708
44.0	634.25	0.150749	0.2869
49.5	634.25	0.157714	0.2549
55.0	634.25	0.302009	0.6073
60.5	634.25	0.116126	0.1055
66.0	634.25	0.383182	0.6209
71.5	634.25	0.108355	0.0984
77.0	634.25	0.220659	0.4149
82.5	634.25	0.115875	0.1063
88.0	634.25	0.104396	0.1137
93.5	634.25	0.123856	0.1354
99.0	634.25	0.128095	0.1163
104.5	634.25	0.112619	0.0883
110.0	634.25	0.190744	0.395
115.5	634.25	0.109061	0.1207
121.0	634.25	0.250998	0.4987
126.5	634.25	0.123773	0.1426
132.0	634.25	0.0967405	0.1137
137.5	634.25	0.10158	0.1035
143.0	634.25	0.222797	0.5926
148.5	634.25	0.29087	0.6723
154.0	634.25	0.287142	0.642
159.5	634.25	0.0985717	0.1192
165.0	634.25	0.0827386	0.1081
170.5	634.25	0.14467	0.4152
176.0	634.25	0.0928774	0.1089
181.5	634.25	0.0845839	0.1021
187.0	634.25	0.0771215	0.0971
192.5	634.25	0.116646	0.2508
198.0	634.25	0.0876743	0.1512
203.5	634.25	0.0934018	0.2335
209.0	634.25	0.0800886	0.1267
214.5	634.25	0.0736245	0.129
220.0	634.25	0.0744747	0.1469
225.5	634.25	0.0905034	0.2783
231.0	634.25	0.0623496	0.1399
236.5	634.25	0.0576059	0.1456
242.0	634.25	0.0528544	0.1227
247.5	634.25	0.0522829	0.1362
253.0	634.25	0.055273	0.1561
258.5	634.25	0.0914196	0.4525
264.0	634.25	0.0470777	0.1503
269.5	634.25	0.0473988	0.1345
275.0	634.25	0.039682	0.1184
280.5	634.25	0.0336781	0.124
286.0	634.25	0.0369366	0.1382
291.5	634.25	0.0499903	0.2911
297.0	634.25	0.0392203	0.1834
302.5	634.25	0.0501427	0.3187
308.0	634.25	0.0975318	0.7049
313.5	634.25	0.0334689	0.1664
319.0	634.25	0.0267774	0.1482
324.5	634.25	0.0242283	0.1502
330.0	634.25	0.0198804	0.1442
335.5	634.25	0.0589107	0.659
341.0	634.25	0.0341922	0.2051
346.5	634.25	0.0357152	0.2055
352.0	634.25	0.0303672	0.1735
357.5	634.25	0.0225324	0.1872
363.0	634.25	0.0204555	0.1744
368.5	634.25	0.0224659	0.2005
374.0	634.25	0.0177029	0.1919
379.5	634.25	0.0234364	0.2316
385.0	634.25	0.0233229	0.235
390.5	634.25	0.18066	0.8995
396.0	634.25	0.0201044	0.2238
401.5	634.25	0.0157524	0.1436
407.0	634.25	0.0228518	0.2851
412.5	634.25	0.0195114	0.2291
418.0	634.25	0.0136773	0.1674
423.5	634.25	0.0157226	0.2392
429.0	634.25	0.0146381	0.1764
434.5	634.25	0.0213807	0.2697
440.0	634.25	0.0104474	0.1545
445.5	634.25	0.0341928	0.5203
451.0	634.25	0.0429223	0.6116
456.5	634.25	0.0114777	0.2461
462.0	634.25	0.00809943	0.2277
467.5	634.25	0.00839052	0.2066
473.0	634.25	0.0081517	0.2459
478.5	634.25	0.00785801	0.1933
484.0	634.25	0.024576	0.6181
489.5	634.25	0.0115918	0.3358
495.0	634.25	0.00542991	0.2317
500.5	634.25	0.00719808	0.3278
506.0	634.25	0.00400235	0.3132
511.5	634.25	0.00434079	0.3903
517.0	634.25	0.00287972	0.2583
522.5	634.25	0.00363057	0.2884
528.0	634.25	0.00244542	0.3212
533.5	634.25	0.0023299	0.2814
539.0	634.25	0.00122053	0.3654
544.5	634.25	0.00175301	0.3437
-550.0	639.5	0.000250481	0.2432
-544.5	639.5	0.000148663	0.2674
-539.0	639.5	9.74399e-05	0.4413
-533.5	639.5	3.07713e-05	0.5971
-528.0	639.5	0.000125766	0.4872
-522.5	639.5	8.29935e-05	0.3767
-517.0	639.5	0.000262865	0.6294
-511.5	639.5	0.000547802	0.4424
-506.0	639.5	0.000180356	0.5927
-500.5	639.5	8.85499e-05	0.4944
-495.0	639.5	0.00011379	0.4666
-489.5	639.5	2.74486e-05	0.4758
-484.0	639.5	7.94932e-05	0.4594
-478.5	639.5	0.000148864	0.5555
-473.0	639.5	0.000350866	0.5075
-467.5	639.5	0.000299303	0.7196
-462.0	639.5	0.000316485	0.6971
-456.5	639.5	0.000261229	0.4313
-451.0	639.5	0.000158632	0.4116
-445.5	639.5	0.000325163	0.373
-440.0	639.5	0.000238475	0.3476
-434.5	639.5	0.000240507	0.3694
-429.0	639.5	0.001404	0.8634
-423.5	639.5	0.000318314	0.5046
-418.0	639.5	0.000243555	0.2655
-412.5	639.5	0.000533605	0.6356
-407.0	639.5	0.000217833	0.3501
-401.5	639.5	0.000437386	0.2997
-396.0	639.5	0.000449515	0.3819
-390.5	639.5	0.000324109	0.2868
-385.0	639.5	0.000310759	0.346
-379.5	639.5	0.000741118	0.303
-374.0	639.5	0.00963025	0.9543
-368.5	639.5	0.00740953	0.9011
-363.0	639.5	0.0009488	0.5101
-357.5	639.5	0.000685722	0.2531
-352.0	639.5	0.000789228	0.2707
-346.5	639.5	0.00075081	0.2932
-341.0	639.5	0.00079108	0.395
-335.5	639.5	0.00106851	0.2839
-330.0	639.5	0.000666476	0.3003
-324.5	639.5	0.0009815	0.2444
-319.0	639.5	0.00144194	0.3838
-313.5	639.5	0.00163926	0.3399
-308.0	639.5	0.00120833	0.2266
-302.5	639.5	0.0019552	0.2874
-297.0	639.5	0.00226235	0.2251
-291.5	639.5	0.00261086	0.2563
-286.0	639.5	0.00140436	0.189
-280.5	639.5	0.00294435	0.2985
-275.0	639.5	0.00425617	0.3903
-269.5	639.5	0.0062438	0.3181
-264.0	639.5	0.00589388	0.2895
-258.5	639.5	0.00647554	0.1774
-253.0	639.5	0.00523727	0.1587
-247.5	639.5	0.00715602	0.1789
-242.0	639.5	0.0110704	0.228
-236.5	639.5	0.018741	0.3979
-231.0	639.5	0.0140486	0.1399
-225.5	639.5	0.0154132	0.2373
-220.0	639.5	0.0239327	0.2373
-214.5	639.5	0.0180827	0.1066
-209.0	639.5	0.0359053	0.2008
-203.5	639.5	0.0450035	0.288
-198.0	639.5	0.049192	0.1389
-192.5	639.5	0.0528772	0.1291
-187.0	639.5	0.0724039	0.1773
-181.5	639.5	0.0626585	0.1415
-176.0	639.5	0.0664104	0.1225
-170.5	639.5	0.0765458	0.2415
-165.0	639.5	0.0902506	0.1184
-159.5	639.5	0.106214	0.1275
-154.0	639.5	0.106731	0.1351
-148.5	639.5	0.142967	0.3508
-143.0	639.5	0.101726	0.1554
-137.5	639.5	0.101988	0.1087
-132.0	639.5	0.111938	0.1527
-126.5	639.5	0.276836	0.3866
-121.0	639.5	0.13685	0.1377
-115.5	639.5	0.133797	0.1535
-110.0	639.5	0.178858	0.2461
-104.5	639.5	0.260578	0.352
-99.0	639.5	0.124464	0.0985
-93.5	639.5	0.173092	0.1424
-88.0	639.5	0.114387	0.0896
-82.5	639.5	0.136723	0.1312
-77.0	639.5	0.170859	0.1996
-71.5	639.5	0.169067	0.2313
-66.0	639.5	0.127958	0.1819
-60.5	639.5	0.156258	0.1766
-55.0	639.5	0.123956	0.0968
-49.5	639.5	0.143918	0.1262
-44.0	639.5	0.123016	0.0986
-38.5	639.5	0.116501	0.1079
-33.0	639.5	0.121326	0.0994
-27.5	639.5	0.330775	0.494
-22.0	639.5	0.124662	0.1151
-16.5	639.5	0.160753	0.1708
-11.0	639.5	0.13406	0.1026
-5.5	639.5	0.110473	0.1149
0.0	639.5	0.116184	0.1072
5.5	639.5	0.139531	0.1398
11.0	639.5	0.152428	0.1146
16.5	639.5	0.132362	0.1176
22.0	639.5	0.12145	0.1067
27.5	639.5	0.224376	0.346
33.0	639.5	0.132534	0.117
38.5	639.5	0.28192	0.4824
44.0	639.5	0.159572	0.2805
49.5	639.5	0.154683	0.2566
55.0	639.5	0.292667	0.6244
60.5	639.5	0.111751	0.1022
66.0	639.5	0.352871	0.6669
71.5	639.5	0.10918	0.1077
77.0	639.5	0.229172	0.3975
82.5	639.5	0.113685	0.1027
88.0	639.5	0.102199	0.1093
93.5	639.5	0.122441	0.1337
99.0	639.5	0.116305	0.1281
104.5	639.5	0.108646	0.098
110.0	639.5	0.176193	0.3418
115.5	639.5	0.135964	0.1712
121.0	639.5	0.241172	0.5296
126.5	639.5	0.126855	0.1506
132.0	639.5	0.0970274	0.0943
137.5	639.5	0.0984292	0.1043
143.0	639.5	0.21813	0.5959
148.5	639.5	0.0950904	0.2335
154.0	639.5	0.470345	0.7925
159.5	639.5	0.0869921	0.1205
165.0	639.5	0.0946552	0.1058
170.5	639.5	0.147815	0.4021
176.0	639.5	0.0910679	0.1074
181.5	639.5	0.087462	0.1091
187.0	639.5	0.0716152	0.1006
192.5	639.5	0.0867836	0.1536
198.0	639.5	0.107169	0.2036
203.5	639.5	0.107384	0.2717
209.0	639.5	0.0757836	0.1184
214.5	639.5	0.0849767	0.1292
220.0	639.5	0.0710767	0.1343
225.5	639.5	0.0716337	0.1771
231.0	639.5	0.0794196	0.1968
236.5	639.5	0.0583089	0.1315
242.0	639.5	0.0489926	0.135
247.5	639.5	0.0568614	0.1228
253.0	639.5	0.0490234	0.1345
258.5	639.5	0.0728643	0.3403
264.0	639.5	0.0634912	0.2818
269.5	639.5	0.0444974	0.1685
275.0	639.5	0.0376768	0.1246
280.5	639.5	0.0374661	0.162
286.0	639.5	0.0427123	0.1905
291.5	639.5	0.0572831	0.281
297.0	639.5	0.0386343	0.126
302.5	639.5	0.056061	0.2615
308.0	639.5	0.0717169	0.4489
313.5	639.5	0.0734213	0.5052
319.0	639.5	0.0243558	0.1212
324.5	639.5	0.0265245	0.1245
330.0	639.5	0.0227277	0.1504
335.5	639.5	0.0465487	0.5618
341.0	639.5	0.0384383	0.4112
346.5	639.5	0.03086	0.2313
352.0	639.5	0.0238031	0.1931
357.5	639.5	0.0212594	0.1452
363.0	639.5	0.0228122	0.1508
368.5	639.5	0.0214021	0.1778
374.0	639.5	0.0181883	0.1437
379.5	639.5	0.018464	0.2334
385.0	639.5	0.021586	0.2413
390.5	639.5	0.078	0.8059
396.0	639.5	0.116898	0.8595
401.5	639.5	0.0195559	0.2383
407.0	639.5	0.0166448	0.1816
412.5	639.5	0.0267924	0.2814
418.0	639.5	0.0123871	0.1723
423.5	639.5	0.0125344	0.187
429.0	639.5	0.012447	0.2198
434.5	639.5	0.0192911	0.3374
440.0	639.5	0.0133739	0.2145
445.5	639.5	0.0160336	0.2414
451.0	639.5	0.0486193	0.7348
456.5	639.5	0.0222127	0.3922
462.0	639.5	0.00908271	0.1571
467.5	639.5	0.00765964	0.3164
473.0	639.5	0.00580963	0.2202
478.5	639.5	0.00980937	0.3434
484.0	639.5	0.00657163	0.2062
489.5	639.5	0.0303685	0.5498
495.0	639.5	0.00430074	0.2066
500.5	639.5	0.0047944	0.263
506.0	639.5	0.00651392	0.3097
511.5	639.5	0.00648181	0.2627
517.0	639.5	0.00657734	0.358
522.5	639.5	0.00458352	0.4364
528.0	639.5	0.00309171	0.2982
533.5	639.5	0.00115174	0.375
539.0	639.5	0.00210894	0.397
544.5	639.5	0.00151804	0.4352
-550.0	644.75	0.000263553	0.2838
-544.5	644.75	0.000165415	0.2723
-539.0	644.75	0.000123842	0.4017
-533.5	644.75	9.2065e-05	0.4999
-528.0	644.75	3.92156e-05	0.4327
-522.5	644.75	0.000129824	0.4261
-517.0	644.75	9.49439e-05	0.3959
-511.5	644.75	0.000173785	0.5954
-506.0	644.75	8.1886e-05	0.4391
-500.5	644.75	8.80934e-05	0.3294
-495.0	644.75	0.000428878	0.503
-489.5	644.75	0.00044963	0.7378
-484.0	644.75	0.000246647	0.6166
-478.5	644.75	0.000241658	0.6001
-473.0	644.75	0.000262184	0.5404
-467.5	644.75	0.000363136	0.3952
-462.0	644.75	0.000220623	0.4137
-456.5	644.75	0.000283299	0.3994
-451.0	644.75	0.000344145	0.3766
-445.5	644.75	0.000190067	0.3713
-440.0	644.75	0.000376307	0.2738
-434.5	644.75	0.000580036	0.3057
-429.0	644.75	0.000710817	0.7154
-423.5	644.75	0.000504074	0.4744
-418.0	644.75	0.000230517	0.2883
-412.5	644.75	0.000887785	0.3537
-407.0	644.75	0.000489844	0.4183
-401.5	644.75	0.000692412	0.3394
-396.0	644.75	0.00080635	0.3308
-390.5	644.75	0.000675939	0.4208
-385.0	644.75	0.000550203	0.4256
-379.5	644.75	0.000453434	0.2869
-374.0	644.75	0.0159373	0.9708
-368.5	644.75	0.00102956	0.4035
-363.0	644.75	0.00114662	0.3559
-357.5	644.75	0.000610252	0.2561
-352.0	644.75	0.000862492	0.2366
