Cor C	Cor B	Value	Error
-76.5	274.5	28.1344	0.1007
-72.0	274.5	27.3171	0.0266
-67.5	274.5	31.7667	0.0506
-63.0	274.5	34.1768	0.0631
-58.5	274.5	32.5419	0.039
-54.0	274.5	36.5417	0.0376
-49.5	274.5	39.2271	0.0427
-45.0	274.5	43.2498	0.0462
-40.5	274.5	43.7039	0.0469
-36.0	274.5	44.602	0.0422
-31.5	274.5	48.7779	0.0819
-27.0	274.5	44.6003	0.0276
-22.5	274.5	53.2548	0.058
-18.0	274.5	52.8323	0.0495
-13.5	274.5	51.2629	0.0404
-9.0	274.5	50.385	0.0335
-4.5	274.5	59.052	0.0572
0.0	274.5	52.1684	0.0461
4.5	274.5	63.1329	0.0579
9.0	274.5	56.572	0.0397
13.5	274.5	55.0792	0.0453
18.0	274.5	57.0312	0.0707
22.5	274.5	51.0979	0.0425
27.0	274.5	50.8602	0.0402
31.5	274.5	50.4633	0.0659
36.0	274.5	46.3919	0.0388
40.5	274.5	45.5066	0.0527
45.0	274.5	46.1011	0.0439
49.5	274.5	45.3818	0.043
54.0	274.5	42.4265	0.0344
58.5	274.5	42.7134	0.0611
63.0	274.5	39.784	0.0418
67.5	274.5	39.2784	0.0669
72.0	274.5	46.3876	0.1566
76.5	274.5	39.5086	0.0662
81.0	274.5	32.7563	0.0377
85.5	274.5	34.0478	0.0481
90.0	274.5	31.2718	0.0445
94.5	274.5	28.7419	0.0454
99.0	274.5	28.6632	0.0426
103.5	274.5	30.7718	0.1029
108.0	274.5	26.9107	0.1315
112.5	274.5	24.5967	0.0709
117.0	274.5	21.9824	0.0603
121.5	274.5	23.5476	0.0915
126.0	274.5	18.6193	0.0384
130.5	274.5	18.117	0.0451
135.0	274.5	17.5113	0.0857
139.5	274.5	20.1963	0.1292
144.0	274.5	15.9841	0.0566
148.5	274.5	17.7327	0.0934
153.0	274.5	15.5209	0.0503
157.5	274.5	14.9743	0.0504
162.0	274.5	14.107	0.0723
166.5	274.5	12.8394	0.037
171.0	274.5	12.7778	0.0427
175.5	274.5	12.8391	0.0358
180.0	274.5	13.955	0.0331
184.5	274.5	15.6387	0.0648
189.0	274.5	16.393	0.0796
193.5	274.5	16.971	0.056
198.0	274.5	17.5401	0.0646
202.5	274.5	16.015	0.0387
207.0	274.5	17.4101	0.0674
211.5	274.5	18.3781	0.0513
216.0	274.5	19.9135	0.0665
220.5	274.5	19.9895	0.0679
225.0	274.5	21.742	0.0779
229.5	274.5	24.7301	0.1047
234.0	274.5	21.3994	0.0972
238.5	274.5	21.7547	0.0849
243.0	274.5	23.8359	0.1457
247.5	274.5	21.4878	0.1421
252.0	274.5	18.5821	0.1184
256.5	274.5	17.2014	0.0708
261.0	274.5	18.7982	0.0757
265.5	274.5	20.6272	0.113
270.0	274.5	17.4634	0.0738
274.5	274.5	16.0374	0.0875
279.0	274.5	15.4321	0.0798
283.5	274.5	15.2078	0.0706
288.0	274.5	14.2179	0.0765
292.5	274.5	14.1623	0.0705
297.0	274.5	14.0154	0.0757
301.5	274.5	14.269	0.0794
306.0	274.5	12.0504	0.0625
310.5	274.5	11.2334	0.067
315.0	274.5	11.7499	0.0671
319.5	274.5	11.4119	0.0797
324.0	274.5	11.5095	0.0812
328.5	274.5	10.5563	0.0891
333.0	274.5	10.587	0.0746
337.5	274.5	9.68052	0.0809
342.0	274.5	8.6461	0.0675
346.5	274.5	8.70849	0.0773
351.0	274.5	7.69843	0.0698
355.5	274.5	5.32927	0.1162
360.0	274.5	4.14093	0.0904
364.5	274.5	3.04957	0.0853
369.0	274.5	2.33588	0.093
373.5	274.5	1.55607	0.0927
378.0	274.5	1.12701	0.1436
382.5	274.5	0.709219	0.0535
387.0	274.5	0.47828	0.0663
391.5	274.5	0.354682	0.0938
396.0	274.5	0.212763	0.0773
400.5	274.5	0.156863	0.0775
405.0	274.5	0.15587	0.0593
409.5	274.5	0.143151	0.0541
414.0	274.5	0.140436	0.0562
418.5	274.5	0.149017	0.0702
423.0	274.5	0.160469	0.0827
427.5	274.5	0.13584	0.0613
432.0	274.5	0.121084	0.0509
436.5	274.5	0.122244	0.0553
441.0	274.5	0.111302	0.0599
445.5	274.5	0.103945	0.0622
-450.0	279.0	0.0291641	0.1061
-445.5	279.0	0.0299716	0.0989
-441.0	279.0	0.0259664	0.0987
-436.5	279.0	0.0320943	0.1358
-432.0	279.0	0.0338011	0.0844
-427.5	279.0	0.0419388	0.2128
-423.0	279.0	0.0399876	0.13
-418.5	279.0	0.0465671	0.1197
-414.0	279.0	0.0432517	0.0804
-409.5	279.0	0.0438563	0.0867
-405.0	279.0	0.0374863	0.0877
-400.5	279.0	0.0453495	0.0867
-396.0	279.0	0.068467	0.0815
-391.5	279.0	0.109349	0.0868
-387.0	279.0	0.168168	0.0882
-382.5	279.0	0.282772	0.1341
-378.0	279.0	0.348552	0.0971
-373.5	279.0	0.498931	0.1024
-369.0	279.0	0.795531	0.1466
-364.5	279.0	1.19947	0.1748
-360.0	279.0	3.67047	0.5511
-355.5	279.0	2.53382	0.2245
-351.0	279.0	2.04822	0.0895
-346.5	279.0	2.15447	0.1146
-342.0	279.0	1.95188	0.0688
-337.5	279.0	1.77713	0.0575
-333.0	279.0	1.97349	0.0593
-328.5	279.0	2.10726	0.0637
-324.0	279.0	2.36012	0.1012
-319.5	279.0	2.28051	0.083
-315.0	279.0	2.01862	0.0599
-310.5	279.0	2.40553	0.0984
-306.0	279.0	3.85193	0.2496
-301.5	279.0	3.95117	0.3241
-297.0	279.0	2.63908	0.0645
-292.5	279.0	2.99176	0.2068
-288.0	279.0	3.58306	0.3096
-283.5	279.0	2.4122	0.0644
-279.0	279.0	2.39289	0.059
-274.5	279.0	7.57138	0.6123
-270.0	279.0	2.70748	0.0687
-265.5	279.0	2.77558	0.0546
-261.0	279.0	2.80968	0.0546
-256.5	279.0	2.85831	0.0575
-252.0	279.0	3.40709	0.1509
-247.5	279.0	3.73377	0.178
-243.0	279.0	3.33892	0.0774
-238.5	279.0	3.03381	0.0632
-234.0	279.0	3.01153	0.0515
-229.5	279.0	3.04887	0.0482
-225.0	279.0	3.20585	0.0518
-220.5	279.0	4.77409	0.1666
-216.0	279.0	5.15858	0.299
-211.5	279.0	3.59298	0.0603
-207.0	279.0	3.45721	0.049
-202.5	279.0	8.74895	0.6289
-198.0	279.0	3.99693	0.0566
-193.5	279.0	4.77619	0.1385
-189.0	279.0	4.33136	0.0521
-184.5	279.0	4.34614	0.0496
-180.0	279.0	4.60665	0.0544
-175.5	279.0	4.99904	0.058
-171.0	279.0	5.1166	0.0472
-166.5	279.0	7.18939	0.1273
-162.0	279.0	6.78919	0.0737
-157.5	279.0	7.60434	0.0745
-153.0	279.0	7.43723	0.0668
-148.5	279.0	9.81467	0.2486
-144.0	279.0	8.04901	0.0464
-139.5	279.0	8.95656	0.0508
-135.0	279.0	9.56976	0.0491
-130.5	279.0	10.3256	0.0523
-126.0	279.0	11.6058	0.0635
-121.5	279.0	14.0057	0.1349
-117.0	279.0	35.8669	0.5894
-112.5	279.0	13.2387	0.0376
-108.0	279.0	14.9068	0.0378
-103.5	279.0	16.0481	0.0431
-99.0	279.0	18.8826	0.0507
-94.5	279.0	23.0366	0.1338
-90.0	279.0	22.5923	0.0624
-85.5	279.0	24.8776	0.0575
-81.0	279.0	25.7483	0.0499
-76.5	279.0	27.0896	0.0592
-72.0	279.0	27.5485	0.0464
-67.5	279.0	30.219	0.0361
-63.0	279.0	31.5776	0.0373
-58.5	279.0	34.3346	0.0407
-54.0	279.0	35.5312	0.0365
-49.5	279.0	41.4754	0.0502
-45.0	279.0	42.9344	0.0483
-40.5	279.0	42.9401	0.042
-36.0	279.0	42.8187	0.0384
-31.5	279.0	45.3756	0.0457
-27.0	279.0	42.9746	0.0303
-22.5	279.0	48.2623	0.0471
-18.0	279.0	51.3231	0.0471
-13.5	279.0	46.997	0.035
-9.0	279.0	64.0555	0.2342
-4.5	279.0	56.7991	0.0564
0.0	279.0	48.0538	0.0366
4.5	279.0	65.4189	0.0829
9.0	279.0	55.2221	0.0509
13.5	279.0	52.6943	0.0482
18.0	279.0	50.7383	0.0541
22.5	279.0	50.659	0.0438
27.0	279.0	51.6066	0.0505
31.5	279.0	45.1933	0.0404
36.0	279.0	47.9023	0.055
40.5	279.0	43.2605	0.0373
45.0	279.0	43.1871	0.034
49.5	279.0	43.8247	0.0489
54.0	279.0	43.925	0.0416
58.5	279.0	40.1443	0.0437
63.0	279.0	38.1262	0.0401
67.5	279.0	39.7312	0.049
72.0	279.0	40.2669	0.0821
76.5	279.0	35.9247	0.0473
81.0	279.0	33.1473	0.0467
85.5	279.0	33.4438	0.0474
90.0	279.0	28.9021	0.0414
94.5	279.0	31.1802	0.0674
99.0	279.0	26.9737	0.0407
103.5	279.0	26.5098	0.0467
108.0	279.0	23.2452	0.0393
112.5	279.0	23.4826	0.0657
117.0	279.0	25.7595	0.1224
121.5	279.0	20.9198	0.0569
126.0	279.0	20.8349	0.068
130.5	279.0	16.5338	0.04
135.0	279.0	17.7897	0.0498
139.5	279.0	15.6192	0.045
144.0	279.0	15.569	0.0483
148.5	279.0	17.545	0.1339
153.0	279.0	14.613	0.0444
157.5	279.0	15.6931	0.0669
162.0	279.0	14.4306	0.0753
166.5	279.0	12.491	0.0386
171.0	279.0	12.9482	0.0468
175.5	279.0	12.7053	0.065
180.0	279.0	13.1068	0.0373
184.5	279.0	14.2675	0.0398
189.0	279.0	25.9047	0.3427
193.5	279.0	21.0159	0.2778
198.0	279.0	16.613	0.0596
202.5	279.0	16.9225	0.0672
207.0	279.0	18.4614	0.1275
211.5	279.0	15.7312	0.0425
216.0	279.0	17.5485	0.0555
220.5	279.0	18.7406	0.068
225.0	279.0	19.298	0.0752
229.5	279.0	21.4057	0.0779
234.0	279.0	24.7592	0.1184
238.5	279.0	22.3486	0.1024
243.0	279.0	21.1961	0.0869
247.5	279.0	17.7617	0.0601
252.0	279.0	17.127	0.0652
256.5	279.0	19.4363	0.173
261.0	279.0	27.4844	0.3675
265.5	279.0	20.5524	0.1239
270.0	279.0	17.9995	0.079
274.5	279.0	18.0642	0.0906
279.0	279.0	15.4184	0.0753
283.5	279.0	15.3887	0.0912
288.0	279.0	14.4246	0.0607
292.5	279.0	13.8856	0.0711
297.0	279.0	13.6985	0.0691
301.5	279.0	14.6337	0.1067
306.0	279.0	14.4769	0.098
310.5	279.0	11.6587	0.0771
315.0	279.0	9.3474	0.0469
319.5	279.0	10.6282	0.0578
324.0	279.0	12.8079	0.1607
328.5	279.0	12.1155	0.1215
333.0	279.0	9.9406	0.075
337.5	279.0	9.60658	0.0931
342.0	279.0	9.59921	0.0791
346.5	279.0	8.67309	0.0692
351.0	279.0	7.94771	0.0803
355.5	279.0	6.02482	0.0802
360.0	279.0	3.92166	0.108
364.5	279.0	2.63138	0.0638
369.0	279.0	2.08606	0.0938
373.5	279.0	1.52419	0.1008
378.0	279.0	1.09092	0.0851
382.5	279.0	0.775848	0.1421
387.0	279.0	0.555709	0.1008
391.5	279.0	0.333559	0.051
396.0	279.0	0.225695	0.0912
400.5	279.0	0.185748	0.0838
405.0	279.0	0.167715	0.0639
409.5	279.0	0.149591	0.0748
414.0	279.0	0.142199	0.0515
418.5	279.0	0.136916	0.0535
423.0	279.0	0.1379	0.0556
427.5	279.0	0.151091	0.0764
432.0	279.0	0.155324	0.085
436.5	279.0	0.126107	0.06
441.0	279.0	0.113263	0.0536
445.5	279.0	0.110164	0.0642
-450.0	283.5	0.0297658	0.101
-445.5	283.5	0.0313155	0.1813
-441.0	283.5	0.0353221	0.1262
-436.5	283.5	0.0328482	0.0853
-432.0	283.5	0.0366721	0.0906
-427.5	283.5	0.0423391	0.1394
-423.0	283.5	0.0364764	0.106
-418.5	283.5	0.0368189	0.0743
-414.0	283.5	0.0387918	0.0844
-409.5	283.5	0.0306263	0.0811
-405.0	283.5	0.0374674	0.0888
-400.5	283.5	0.0434848	0.0735
-396.0	283.5	0.0777727	0.1029
-391.5	283.5	0.13202	0.1569
-387.0	283.5	0.186632	0.1362
-382.5	283.5	0.236059	0.085
-378.0	283.5	0.380573	0.1173
-373.5	283.5	0.599012	0.1587
-369.0	283.5	0.866804	0.197
-364.5	283.5	9.4474	0.8827
-360.0	283.5	19.2692	0.927
-355.5	283.5	2.01442	0.1337
-351.0	283.5	2.13951	0.1049
-346.5	283.5	1.8903	0.0611
-342.0	283.5	1.68806	0.0521
-337.5	283.5	1.95453	0.0807
-333.0	283.5	2.0016	0.0773
-328.5	283.5	2.23338	0.0975
-324.0	283.5	2.22941	0.0719
-319.5	283.5	2.04345	0.0673
-315.0	283.5	2.48893	0.1137
-310.5	283.5	2.55499	0.1137
-306.0	283.5	2.67824	0.1248
-301.5	283.5	2.35839	0.0498
-297.0	283.5	3.18466	0.1932
-292.5	283.5	3.99425	0.2507
-288.0	283.5	2.36281	0.0596
-283.5	283.5	2.39727	0.0873
-279.0	283.5	2.94508	0.0988
-274.5	283.5	2.83197	0.0902
-270.0	283.5	2.90793	0.0791
-265.5	283.5	2.87272	0.0685
-261.0	283.5	2.97744	0.1221
-256.5	283.5	3.11322	0.0702
-252.0	283.5	3.37483	0.1538
-247.5	283.5	3.18779	0.0734
-243.0	283.5	2.97914	0.0614
-238.5	283.5	4.63374	0.3644
-234.0	283.5	3.26887	0.0549
-229.5	283.5	3.01764	0.051
-225.0	283.5	4.16904	0.1438
-220.5	283.5	4.62449	0.1635
-216.0	283.5	9.49138	0.5381
-211.5	283.5	3.77672	0.114
-207.0	283.5	3.9454	0.1413
-202.5	283.5	5.47727	0.241
-198.0	283.5	3.8287	0.0462
-193.5	283.5	4.42775	0.0743
-189.0	283.5	4.39117	0.0463
-184.5	283.5	5.62897	0.2503
-180.0	283.5	4.85146	0.0653
-175.5	283.5	5.96893	0.1308
-171.0	283.5	5.96728	0.0558
-166.5	283.5	6.12442	0.0576
-162.0	283.5	7.28044	0.0783
-157.5	283.5	15.5211	0.561
-153.0	283.5	7.29037	0.0463
-148.5	283.5	24.3267	0.6793
-144.0	283.5	11.8661	0.2566
-139.5	283.5	9.53342	0.0638
-135.0	283.5	11.0433	0.1231
-130.5	283.5	11.4838	0.0668
-126.0	283.5	13.55	0.0836
-121.5	283.5	13.2893	0.066
-117.0	283.5	14.3259	0.0685
-112.5	283.5	14.4499	0.0407
-108.0	283.5	15.6433	0.0405
-103.5	283.5	17.5252	0.0553
-99.0	283.5	18.977	0.0876
-94.5	283.5	21.4739	0.0814
-90.0	283.5	24.7198	0.1022
-85.5	283.5	24.6027	0.0464
-81.0	283.5	26.6317	0.1136
-76.5	283.5	26.0003	0.0505
-72.0	283.5	30.5325	0.0733
-67.5	283.5	30.5788	0.0375
-63.0	283.5	32.6226	0.0454
-58.5	283.5	32.7926	0.0338
-54.0	283.5	34.5841	0.0363
-49.5	283.5	41.1465	0.0645
-45.0	283.5	41.0865	0.0431
-40.5	283.5	40.5796	0.0349
-36.0	283.5	41.5665	0.0376
-31.5	283.5	41.2198	0.0272
-27.0	283.5	42.2568	0.0436
-22.5	283.5	45.9479	0.0406
-18.0	283.5	49.1138	0.0483
-13.5	283.5	45.1072	0.0349
-9.0	283.5	48.1795	0.0493
-4.5	283.5	57.8206	0.1214
0.0	283.5	51.2566	0.0461
4.5	283.5	51.7625	0.05
9.0	283.5	52.5995	0.0525
13.5	283.5	52.4173	0.0534
18.0	283.5	47.6076	0.0463
22.5	283.5	50.8217	0.0585
27.0	283.5	61.9916	0.228
31.5	283.5	44.0074	0.0393
36.0	283.5	44.5966	0.0436
40.5	283.5	40.9365	0.0362
45.0	283.5	42.2378	0.0339
49.5	283.5	40.0985	0.0403
54.0	283.5	41.9679	0.0472
58.5	283.5	40.2057	0.0494
63.0	283.5	38.2194	0.0492
67.5	283.5	38.3926	0.0496
72.0	283.5	38.4624	0.0842
76.5	283.5	34.0725	0.0392
81.0	283.5	34.9105	0.0753
85.5	283.5	33.6726	0.0491
90.0	283.5	30.4108	0.0533
94.5	283.5	28.3929	0.0564
99.0	283.5	26.3255	0.0495
103.5	283.5	26.7699	0.0466
108.0	283.5	24.0566	0.0465
112.5	283.5	27.6584	0.1212
117.0	283.5	21.8798	0.0632
121.5	283.5	19.9237	0.0567
126.0	283.5	24.55	0.1441
130.5	283.5	28.3037	0.2845
135.0	283.5	17.4009	0.0494
139.5	283.5	15.9629	0.045
144.0	283.5	15.8866	0.0523
148.5	283.5	15.3425	0.091
153.0	283.5	19.2633	0.1662
157.5	283.5	21.3816	0.2219
162.0	283.5	14.0402	0.052
166.5	283.5	12.4846	0.049
171.0	283.5	14.5827	0.0828
175.5	283.5	12.8267	0.0392
180.0	283.5	12.9992	0.0791
184.5	283.5	12.8788	0.0347
189.0	283.5	13.8285	0.0441
193.5	283.5	19.8134	0.2339
198.0	283.5	14.5454	0.0435
202.5	283.5	15.9803	0.0611
207.0	283.5	17.9114	0.1088
211.5	283.5	18.8833	0.1725
216.0	283.5	14.9327	0.0389
220.5	283.5	17.0964	0.0608
225.0	283.5	19.3956	0.0869
229.5	283.5	20.1799	0.0976
234.0	283.5	19.8751	0.0798
238.5	283.5	25.4155	0.151
243.0	283.5	20.6941	0.0942
247.5	283.5	20.2519	0.0858
252.0	283.5	17.3667	0.0637
256.5	283.5	17.0043	0.0731
261.0	283.5	34.5153	0.4961
265.5	283.5	16.5344	0.0706
270.0	283.5	17.6793	0.0711
274.5	283.5	17.857	0.1197
279.0	283.5	19.6901	0.1395
283.5	283.5	18.0391	0.1464
288.0	283.5	15.9927	0.1124
292.5	283.5	13.8716	0.0593
297.0	283.5	12.8642	0.0682
301.5	283.5	13.6904	0.0862
306.0	283.5	15.5721	0.1397
310.5	283.5	14.9048	0.1398
315.0	283.5	12.4994	0.0839
319.5	283.5	9.99465	0.0594
324.0	283.5	9.63793	0.0459
328.5	283.5	10.8549	0.0813
333.0	283.5	10.4086	0.0735
337.5	283.5	10.1521	0.0668
342.0	283.5	9.94835	0.0974
346.5	283.5	10.5389	0.0963
351.0	283.5	10.2203	0.2046
355.5	283.5	6.40182	0.0891
360.0	283.5	4.15035	0.0753
364.5	283.5	2.7463	0.0664
369.0	283.5	1.87792	0.0519
373.5	283.5	1.59346	0.1312
378.0	283.5	1.09263	0.1031
382.5	283.5	0.834863	0.1148
387.0	283.5	0.517971	0.0902
391.5	283.5	0.395247	0.1437
396.0	283.5	0.248954	0.0744
400.5	283.5	0.176834	0.0761
405.0	283.5	0.175981	0.0717
409.5	283.5	0.164839	0.0819
414.0	283.5	0.15418	0.0701
418.5	283.5	0.145347	0.0723
423.0	283.5	0.133153	0.051
427.5	283.5	0.136055	0.0542
432.0	283.5	0.135816	0.0578
436.5	283.5	0.145669	0.0833
441.0	283.5	0.142467	0.0861
445.5	283.5	0.111392	0.0582
-450.0	288.0	0.032314	0.1483
-445.5	288.0	0.0348603	0.1069
-441.0	288.0	0.0301563	0.1038
-436.5	288.0	0.0369803	0.1137
-432.0	288.0	0.0453016	0.146
-427.5	288.0	0.0391632	0.0884
-423.0	288.0	0.0372954	0.084
-418.5	288.0	0.0342653	0.0803
-414.0	288.0	0.0313402	0.0795
-409.5	288.0	0.0344646	0.08
-405.0	288.0	0.0350285	0.0812
-400.5	288.0	0.0592306	0.1574
-396.0	288.0	0.127547	0.2625
-391.5	288.0	0.128194	0.1097
-387.0	288.0	0.172898	0.0828
-382.5	288.0	0.272317	0.1205
-378.0	288.0	0.381646	0.1177
-373.5	288.0	0.591972	0.1692
-369.0	288.0	1.16653	0.2946
-364.5	288.0	2.30164	0.5666
-360.0	288.0	1.52268	0.1636
-355.5	288.0	1.65993	0.0717
-351.0	288.0	1.86941	0.0636
-346.5	288.0	1.90499	0.0636
-342.0	288.0	3.10817	0.3569
-337.5	288.0	3.52961	0.4574
-333.0	288.0	2.53259	0.1568
-328.5	288.0	2.14624	0.0883
-324.0	288.0	2.21522	0.1115
-319.5	288.0	2.65392	0.2139
-315.0	288.0	2.64322	0.1376
-310.5	288.0	2.11595	0.0758
-306.0	288.0	2.3889	0.0904
-301.5	288.0	4.87305	0.514
-297.0	288.0	2.87521	0.128
-292.5	288.0	2.42915	0.088
-288.0	288.0	2.27913	0.06
-283.5	288.0	2.70894	0.0757
-279.0	288.0	2.61351	0.0773
-274.5	288.0	2.58435	0.0726
-270.0	288.0	2.75104	0.0784
-265.5	288.0	2.92742	0.1254
-261.0	288.0	2.84325	0.0628
-256.5	288.0	3.39775	0.0789
-252.0	288.0	3.06139	0.067
-247.5	288.0	3.35883	0.0775
-243.0	288.0	2.98667	0.058
-238.5	288.0	3.24606	0.0803
-234.0	288.0	3.00863	0.0477
-229.5	288.0	3.38198	0.1419
-225.0	288.0	3.34941	0.0582
-220.5	288.0	3.47801	0.0698
-216.0	288.0	3.63497	0.0607
-211.5	288.0	3.69934	0.0925
-207.0	288.0	5.15964	0.2136
-202.5	288.0	6.40586	0.4347
-198.0	288.0	4.18915	0.0628
-193.5	288.0	4.17979	0.0461
-189.0	288.0	4.38134	0.0567
-184.5	288.0	5.48627	0.1588
-180.0	288.0	7.41819	0.2521
-175.5	288.0	5.96744	0.0547
-171.0	288.0	11.3592	0.4811
-166.5	288.0	6.89869	0.0653
-162.0	288.0	6.83868	0.0706
-157.5	288.0	10.0406	0.3056
-153.0	288.0	7.36232	0.0576
-148.5	288.0	8.2121	0.0699
-144.0	288.0	10.2647	0.1529
-139.5	288.0	18.3828	0.4632
-135.0	288.0	26.7883	0.587
-130.5	288.0	11.1122	0.0501
-126.0	288.0	12.9653	0.0632
-121.5	288.0	12.5624	0.0592
-117.0	288.0	13.2694	0.0495
-112.5	288.0	14.3307	0.0363
-108.0	288.0	15.7546	0.0424
-103.5	288.0	18.0749	0.0483
-99.0	288.0	25.9354	0.2488
-94.5	288.0	19.498	0.0505
-90.0	288.0	23.2384	0.0739
-85.5	288.0	23.4844	0.041
-81.0	288.0	22.5429	0.0278
-76.5	288.0	25.6014	0.0344
-72.0	288.0	28.0472	0.0444
-67.5	288.0	29.293	0.0383
-63.0	288.0	29.9387	0.0357
-58.5	288.0	32.0408	0.0392
-54.0	288.0	32.6234	0.0341
-49.5	288.0	37.7212	0.044
-45.0	288.0	38.5407	0.0429
-40.5	288.0	40.3387	0.0366
-36.0	288.0	40.5921	0.0338
-31.5	288.0	40.0403	0.0315
-27.0	288.0	42.5359	0.0404
-22.5	288.0	44.4611	0.0441
-18.0	288.0	44.7364	0.0427
-13.5	288.0	44.6083	0.0485
-9.0	288.0	50.961	0.0582
-4.5	288.0	54.5539	0.0723
0.0	288.0	55.6095	0.0969
4.5	288.0	55.0731	0.0979
9.0	288.0	52.8341	0.0554
13.5	288.0	47.5583	0.046
18.0	288.0	46.6387	0.0535
22.5	288.0	60.2536	0.2228
27.0	288.0	46.3775	0.0582
31.5	288.0	43.6313	0.0434
36.0	288.0	43.8062	0.043
40.5	288.0	42.2393	0.0554
45.0	288.0	41.5147	0.0519
49.5	288.0	40.0002	0.0395
54.0	288.0	42.3073	0.0501
58.5	288.0	43.6374	0.0675
63.0	288.0	40.5578	0.0818
67.5	288.0	52.2218	0.2786
72.0	288.0	38.5649	0.1343
76.5	288.0	36.1043	0.0591
81.0	288.0	31.588	0.0467
85.5	288.0	31.2316	0.045
90.0	288.0	29.293	0.0466
94.5	288.0	26.0798	0.0384
99.0	288.0	27.1576	0.0545
103.5	288.0	25.2853	0.0482
108.0	288.0	25.0998	0.0648
112.5	288.0	23.9006	0.0752
117.0	288.0	27.6842	0.2233
121.5	288.0	19.4896	0.0527
126.0	288.0	20.5361	0.0604
130.5	288.0	19.5218	0.1151
135.0	288.0	16.6943	0.0538
139.5	288.0	17.3097	0.0701
144.0	288.0	16.8427	0.1018
148.5	288.0	14.8019	0.0527
153.0	288.0	17.9023	0.1394
157.5	288.0	14.6426	0.0503
162.0	288.0	14.2426	0.0617
166.5	288.0	13.9066	0.067
171.0	288.0	12.4292	0.0591
175.5	288.0	12.9487	0.0394
180.0	288.0	12.1714	0.039
184.5	288.0	11.9072	0.0374
189.0	288.0	13.1749	0.0672
193.5	288.0	12.8435	0.0521
198.0	288.0	13.6088	0.04
202.5	288.0	17.7273	0.1655
207.0	288.0	15.4986	0.0614
211.5	288.0	16.3652	0.0761
216.0	288.0	14.5682	0.0423
220.5	288.0	14.7749	0.0414
225.0	288.0	21.3332	0.1487
229.5	288.0	21.6015	0.1596
234.0	288.0	17.2804	0.0758
238.5	288.0	18.8879	0.0794
243.0	288.0	21.5995	0.1264
247.5	288.0	20.2048	0.0919
252.0	288.0	18.5113	0.0841
256.5	288.0	17.2384	0.0704
261.0	288.0	16.2097	0.0699
265.5	288.0	16.5803	0.0817
270.0	288.0	16.1272	0.0624
274.5	288.0	16.6836	0.0754
279.0	288.0	16.2799	0.0834
283.5	288.0	17.7108	0.1169
288.0	288.0	15.6275	0.0862
292.5	288.0	16.5292	0.1553
297.0	288.0	13.0454	0.0598
301.5	288.0	11.6159	0.0567
306.0	288.0	13.2857	0.1142
310.5	288.0	14.3799	0.1072
315.0	288.0	13.0625	0.0735
319.5	288.0	12.6236	0.0873
324.0	288.0	10.69	0.0978
328.5	288.0	9.15243	0.0473
333.0	288.0	10.4606	0.0736
337.5	288.0	10.4113	0.0721
342.0	288.0	10.546	0.0781
346.5	288.0	9.95402	0.0799
351.0	288.0	19.4267	0.5315
355.5	288.0	6.17724	0.0766
360.0	288.0	4.54384	0.0887
364.5	288.0	2.98064	0.0688
369.0	288.0	2.07438	0.0768
373.5	288.0	1.43411	0.0639
378.0	288.0	0.967084	0.0616
382.5	288.0	0.743115	0.097
387.0	288.0	0.546465	0.1084
391.5	288.0	0.350376	0.0884
396.0	288.0	0.210321	0.0694
400.5	288.0	0.195184	0.0934
405.0	288.0	0.176729	0.0871
409.5	288.0	0.160309	0.0677
414.0	288.0	0.161805	0.0745
418.5	288.0	0.164472	0.0716
423.0	288.0	0.147092	0.0811
427.5	288.0	0.144531	0.0604
432.0	288.0	0.1294	0.0517
436.5	288.0	0.121849	0.0586
441.0	288.0	0.130393	0.059
445.5	288.0	0.144343	0.0887
-450.0	292.5	0.0353109	0.1872
-445.5	292.5	0.0361548	0.2179
-441.0	292.5	0.0347413	0.1285
-436.5	292.5	0.0312467	0.156
-432.0	292.5	0.0388283	0.1495
-427.5	292.5	0.0388223	0.1471
-423.0	292.5	0.0293407	0.0749
-418.5	292.5	0.0314035	0.0784
-414.0	292.5	0.0372187	0.0881
-409.5	292.5	0.0393915	0.1091
-405.0	292.5	0.0594323	0.2937
-400.5	292.5	0.0805439	0.3187
-396.0	292.5	0.079197	0.1046
-391.5	292.5	0.112857	0.0939
-387.0	292.5	0.189177	0.112
-382.5	292.5	0.273237	0.094
-378.0	292.5	0.461014	0.1444
-373.5	292.5	0.735236	0.2039
-369.0	292.5	0.924296	0.2196
-364.5	292.5	1.18403	0.1396
-360.0	292.5	1.27206	0.082
-355.5	292.5	1.69134	0.0721
-351.0	292.5	2.21967	0.0834
-346.5	292.5	2.21287	0.1173
-342.0	292.5	2.02421	0.0706
-337.5	292.5	2.40109	0.1103
-333.0	292.5	2.15196	0.0728
-328.5	292.5	2.33046	0.1197
-324.0	292.5	2.63817	0.1626
-319.5	292.5	2.1459	0.1193
-315.0	292.5	2.06044	0.0593
-310.5	292.5	1.97648	0.0644
-306.0	292.5	2.79147	0.2332
-301.5	292.5	7.79222	0.6838
-297.0	292.5	2.53541	0.1235
-292.5	292.5	2.46034	0.0795
-288.0	292.5	2.38749	0.053
-283.5	292.5	2.53176	0.0795
-279.0	292.5	2.4846	0.0632
-274.5	292.5	2.9078	0.0978
-270.0	292.5	2.87187	0.1113
-265.5	292.5	3.0448	0.0858
-261.0	292.5	3.44968	0.0766
