Cor C	Cor B	Value	Error
274.5	211.5	12.2634	0.0529
279.0	211.5	11.1994	0.0537
283.5	211.5	12.5803	0.0552
288.0	211.5	11.9438	0.0582
292.5	211.5	10.8117	0.058
297.0	211.5	11.6648	0.0845
301.5	211.5	10.426	0.061
306.0	211.5	10.4572	0.0616
310.5	211.5	10.4961	0.0581
315.0	211.5	10.138	0.0604
319.5	211.5	8.96353	0.0625
324.0	211.5	9.7101	0.0619
328.5	211.5	9.53485	0.0721
333.0	211.5	9.33632	0.0811
337.5	211.5	13.3729	0.2717
342.0	211.5	10.3917	0.0887
346.5	211.5	9.17359	0.0704
351.0	211.5	8.21453	0.103
355.5	211.5	6.08072	0.1242
360.0	211.5	3.59555	0.0969
364.5	211.5	2.73232	0.0851
369.0	211.5	1.79042	0.0761
373.5	211.5	1.15916	0.0818
378.0	211.5	0.791374	0.0686
382.5	211.5	0.495917	0.0715
387.0	211.5	0.306915	0.0701
391.5	211.5	0.177126	0.0856
396.0	211.5	0.0886749	0.1091
400.5	211.5	0.0293378	0.1472
405.0	211.5	0.0457923	0.162
409.5	211.5	0.0375139	0.1482
414.0	211.5	0.038418	0.1578
418.5	211.5	0.032913	0.1513
423.0	211.5	0.0311239	0.1744
427.5	211.5	0.0297435	0.1649
432.0	211.5	0.0345028	0.1733
436.5	211.5	0.035195	0.1732
441.0	211.5	0.0329367	0.1855
445.5	211.5	0.0467525	0.172
-450.0	216.0	0.0103595	0.4336
-445.5	216.0	0.00952739	0.6484
-441.0	216.0	0.0096338	0.4885
-436.5	216.0	0.0121826	0.376
-432.0	216.0	0.0109124	0.4979
-427.5	216.0	0.00589239	0.4259
-423.0	216.0	0.00850776	0.315
-418.5	216.0	0.0072389	0.3679
-414.0	216.0	0.00665216	0.3285
-409.5	216.0	0.00483232	0.2251
-405.0	216.0	0.00486997	0.1364
-400.5	216.0	0.0151154	0.1601
-396.0	216.0	0.0340582	0.1459
-391.5	216.0	0.0688406	0.1372
-387.0	216.0	0.118376	0.1275
-382.5	216.0	0.193009	0.1357
-378.0	216.0	0.316617	0.1531
-373.5	216.0	0.534418	0.1757
-369.0	216.0	0.918515	0.1889
-364.5	216.0	1.3286	0.2286
-360.0	216.0	2.25588	0.2221
-355.5	216.0	3.18949	0.2039
-351.0	216.0	10.5958	0.6859
-346.5	216.0	3.92931	0.1091
-342.0	216.0	4.58011	0.1062
-337.5	216.0	4.36746	0.1029
-333.0	216.0	4.07832	0.0956
-328.5	216.0	3.5402	0.0953
-324.0	216.0	4.37898	0.2489
-319.5	216.0	5.74274	0.5122
-315.0	216.0	2.86387	0.0627
-310.5	216.0	3.06847	0.0735
-306.0	216.0	3.05543	0.0774
-301.5	216.0	4.63503	0.2836
-297.0	216.0	3.23318	0.0793
-292.5	216.0	3.91431	0.1018
-288.0	216.0	3.75346	0.0855
-283.5	216.0	3.96962	0.0927
-279.0	216.0	10.9176	0.6494
-274.5	216.0	3.42244	0.0692
-270.0	216.0	3.83644	0.0787
-265.5	216.0	3.9723	0.0861
-261.0	216.0	4.25849	0.0878
-256.5	216.0	3.85498	0.0765
-252.0	216.0	7.33296	0.3539
-247.5	216.0	4.60545	0.0875
-243.0	216.0	4.85159	0.0857
-238.5	216.0	4.45965	0.0815
-234.0	216.0	4.29125	0.0785
-229.5	216.0	4.45378	0.0803
-225.0	216.0	18.7724	0.5428
-220.5	216.0	6.34517	0.2123
-216.0	216.0	5.24048	0.0825
-211.5	216.0	5.06019	0.0952
-207.0	216.0	5.23516	0.0742
-202.5	216.0	6.02097	0.0748
-198.0	216.0	5.9626	0.0833
-193.5	216.0	5.7075	0.0783
-189.0	216.0	6.71809	0.0932
-184.5	216.0	13.0279	0.4771
-180.0	216.0	7.21341	0.0799
-175.5	216.0	6.84917	0.0804
-171.0	216.0	6.78461	0.0799
-166.5	216.0	7.85415	0.085
-162.0	216.0	8.92987	0.1547
-157.5	216.0	8.23332	0.0767
-153.0	216.0	8.49855	0.0823
-148.5	216.0	8.89558	0.0895
-144.0	216.0	10.3412	0.1109
-139.5	216.0	11.2032	0.1221
-135.0	216.0	12.4014	0.1549
-130.5	216.0	14.425	0.1567
-126.0	216.0	21.1644	0.3373
-121.5	216.0	13.923	0.1153
-117.0	216.0	14.3339	0.0765
-112.5	216.0	14.7611	0.0756
-108.0	216.0	24.8151	0.321
-103.5	216.0	17.994	0.0673
-99.0	216.0	21.0168	0.0777
-94.5	216.0	21.5359	0.0812
-90.0	216.0	24.4732	0.07
-85.5	216.0	29.6113	0.0848
-81.0	216.0	33.2786	0.0701
-76.5	216.0	38.8273	0.0815
-72.0	216.0	59.0781	0.1824
-67.5	216.0	54.7893	0.0477
-63.0	216.0	59.7928	0.0442
-58.5	216.0	81.7961	0.1661
-54.0	216.0	87.3179	0.0441
-49.5	216.0	92.0171	0.0368
-45.0	216.0	109.786	0.0393
-40.5	216.0	133.643	0.0368
-36.0	216.0	153.273	0.0345
-31.5	216.0	179.691	0.0408
-27.0	216.0	198.955	0.042
-22.5	216.0	220.402	0.0425
-18.0	216.0	244.722	0.0448
-13.5	216.0	267.577	0.044
-9.0	216.0	289.117	0.0492
-4.5	216.0	264.288	0.0344
0.0	216.0	275.388	0.0352
4.5	216.0	276.122	0.037
9.0	216.0	267.951	0.029
13.5	216.0	250.174	0.0253
18.0	216.0	248.332	0.0259
22.5	216.0	235.227	0.0308
27.0	216.0	227.496	0.0306
31.5	216.0	220.629	0.0254
36.0	216.0	205.006	0.027
40.5	216.0	202.397	0.0281
45.0	216.0	214.543	0.0774
49.5	216.0	187.895	0.027
54.0	216.0	171.079	0.0294
58.5	216.0	168.425	0.0312
63.0	216.0	161.584	0.03
67.5	216.0	148.594	0.0311
72.0	216.0	139.091	0.0302
76.5	216.0	133.7	0.0333
81.0	216.0	121.514	0.0339
85.5	216.0	110.362	0.0358
90.0	216.0	99.6613	0.0526
94.5	216.0	92.6695	0.0373
99.0	216.0	81.7904	0.0383
103.5	216.0	71.9116	0.0411
108.0	216.0	60.2165	0.0405
112.5	216.0	53.5806	0.0494
117.0	216.0	51.5954	0.0528
121.5	216.0	41.1206	0.05
126.0	216.0	40.3719	0.0513
130.5	216.0	36.0856	0.0477
135.0	216.0	41.7851	0.0982
139.5	216.0	43.865	0.1511
144.0	216.0	45.1785	0.2468
148.5	216.0	35.4631	0.0433
153.0	216.0	32.5979	0.0394
157.5	216.0	38.6402	0.1571
162.0	216.0	32.3928	0.0418
166.5	216.0	31.6516	0.0419
171.0	216.0	31.1369	0.0377
175.5	216.0	31.3163	0.0431
180.0	216.0	29.877	0.0374
184.5	216.0	30.4184	0.0399
189.0	216.0	33.5691	0.1629
193.5	216.0	25.8626	0.0384
198.0	216.0	26.0703	0.042
202.5	216.0	25.7761	0.042
207.0	216.0	75.9215	0.6879
211.5	216.0	506.596	0.9563
216.0	216.0	22.6397	0.0565
220.5	216.0	22.8373	0.0513
225.0	216.0	20.2615	0.076
229.5	216.0	23.9488	0.2091
234.0	216.0	18.2222	0.0467
238.5	216.0	16.6597	0.0507
243.0	216.0	16.7859	0.0505
247.5	216.0	15.6911	0.0522
252.0	216.0	16.3506	0.0536
256.5	216.0	15.8695	0.061
261.0	216.0	22.5141	0.3141
265.5	216.0	17.2393	0.2124
270.0	216.0	12.2834	0.0557
274.5	216.0	23.1917	0.4386
279.0	216.0	12.2227	0.0699
283.5	216.0	11.6266	0.0645
288.0	216.0	11.258	0.0562
292.5	216.0	51.037	0.7507
297.0	216.0	132.274	0.918
301.5	216.0	9.9758	0.0604
306.0	216.0	11.8593	0.0614
310.5	216.0	11.3266	0.0628
315.0	216.0	9.21521	0.0564
319.5	216.0	8.98862	0.0594
324.0	216.0	10.2857	0.0727
328.5	216.0	10.1859	0.0915
333.0	216.0	9.81034	0.0615
337.5	216.0	9.07378	0.0604
342.0	216.0	10.4808	0.061
346.5	216.0	9.99024	0.0599
351.0	216.0	8.77453	0.0764
355.5	216.0	6.20894	0.1094
360.0	216.0	3.84891	0.091
364.5	216.0	2.67634	0.0729
369.0	216.0	1.6872	0.0645
373.5	216.0	1.17428	0.0792
378.0	216.0	0.808663	0.0717
382.5	216.0	0.498794	0.0614
387.0	216.0	0.320449	0.0665
391.5	216.0	0.156523	0.0763
396.0	216.0	0.0955829	0.1121
400.5	216.0	0.0468745	0.1468
405.0	216.0	0.041304	0.155
409.5	216.0	0.0429734	0.1525
414.0	216.0	0.0404866	0.1614
418.5	216.0	0.0371834	0.1607
423.0	216.0	0.0301678	0.1541
427.5	216.0	0.0333584	0.186
432.0	216.0	0.0321671	0.1636
436.5	216.0	0.0488406	0.1645
441.0	216.0	0.0357624	0.189
445.5	216.0	0.0338694	0.2006
-450.0	220.5	0.0100769	0.4435
-445.5	220.5	0.0106158	0.6924
-441.0	220.5	0.00901038	0.4167
-436.5	220.5	0.00859328	0.295
-432.0	220.5	0.0107394	0.4363
-427.5	220.5	0.00691372	0.3018
-423.0	220.5	0.00693376	0.2331
-418.5	220.5	0.00475933	0.2258
-414.0	220.5	0.0102545	0.2869
-409.5	220.5	0.011378	0.3528
-405.0	220.5	0.00840533	0.2917
-400.5	220.5	0.0165217	0.2398
-396.0	220.5	0.0334196	0.1405
-391.5	220.5	0.065311	0.1155
-387.0	220.5	0.110586	0.1228
-382.5	220.5	0.192958	0.1167
-378.0	220.5	0.291401	0.1278
-373.5	220.5	0.514932	0.1468
-369.0	220.5	0.860629	0.1391
-364.5	220.5	1.21385	0.1404
-360.0	220.5	1.92584	0.1516
-355.5	220.5	3.13374	0.1195
-351.0	220.5	3.46086	0.1066
-346.5	220.5	3.25748	0.0942
-342.0	220.5	3.64556	0.0901
-337.5	220.5	4.25805	0.0896
-333.0	220.5	4.35793	0.0861
-328.5	220.5	3.90662	0.0839
-324.0	220.5	4.14479	0.0953
-319.5	220.5	6.23458	0.4121
-315.0	220.5	3.39868	0.0902
-310.5	220.5	3.4101	0.0852
-306.0	220.5	3.48931	0.1002
-301.5	220.5	12.1786	0.7089
-297.0	220.5	3.46965	0.1163
-292.5	220.5	3.24711	0.0753
-288.0	220.5	3.76414	0.0888
-283.5	220.5	10.3072	0.6201
-279.0	220.5	3.8864	0.084
-274.5	220.5	3.45213	0.0747
-270.0	220.5	3.71153	0.0796
-265.5	220.5	3.95064	0.082
-261.0	220.5	4.16223	0.0873
-256.5	220.5	4.06608	0.0825
-252.0	220.5	11.3802	0.5152
-247.5	220.5	6.42619	0.3303
-243.0	220.5	5.44012	0.1521
-238.5	220.5	6.09961	0.1414
-234.0	220.5	5.11563	0.0863
-229.5	220.5	4.43796	0.0754
-225.0	220.5	4.99395	0.0777
-220.5	220.5	18.6367	0.6896
-216.0	220.5	6.06188	0.0778
-211.5	220.5	5.7436	0.0786
-207.0	220.5	11.0809	0.5755
-202.5	220.5	5.29526	0.0795
-198.0	220.5	5.81071	0.084
-193.5	220.5	6.24365	0.0874
-189.0	220.5	140.739	0.9503
-184.5	220.5	6.46688	0.0888
-180.0	220.5	7.39366	0.0912
-175.5	220.5	6.63268	0.0735
-171.0	220.5	7.3313	0.0746
-166.5	220.5	6.73628	0.0767
-162.0	220.5	7.75783	0.0844
-157.5	220.5	8.6316	0.0731
-153.0	220.5	10.4448	0.0904
-148.5	220.5	9.86386	0.0939
-144.0	220.5	10.4422	0.0979
-139.5	220.5	10.9174	0.0958
-135.0	220.5	10.9614	0.117
-130.5	220.5	22.9015	0.4268
-126.0	220.5	14.5275	0.1639
-121.5	220.5	14.2326	0.0848
-117.0	220.5	16.7436	0.0755
-112.5	220.5	17.1827	0.0698
-108.0	220.5	18.5686	0.0707
-103.5	220.5	20.6031	0.0737
-99.0	220.5	21.1318	0.077
-94.5	220.5	24.85	0.0684
-90.0	220.5	29.1146	0.0626
-85.5	220.5	35.2701	0.1187
-81.0	220.5	43.9291	0.1879
-76.5	220.5	45.1655	0.1102
-72.0	220.5	48.7422	0.0505
-67.5	220.5	55.4797	0.0507
-63.0	220.5	65.0346	0.0434
-58.5	220.5	73.227	0.0468
-54.0	220.5	86.3146	0.0392
-49.5	220.5	145.598	0.332
-45.0	220.5	109.829	0.0401
-40.5	220.5	134.229	0.0588
-36.0	220.5	142.102	0.0363
-31.5	220.5	257.677	0.3834
-27.0	220.5	191.458	0.0411
-22.5	220.5	201.973	0.0344
-18.0	220.5	210.296	0.0367
-13.5	220.5	244.203	0.0373
-9.0	220.5	257.124	0.0455
-4.5	220.5	242.269	0.0344
0.0	220.5	255.93	0.0376
4.5	220.5	258.491	0.0327
9.0	220.5	249.433	0.0304
13.5	220.5	247.431	0.0355
18.0	220.5	221.255	0.0263
22.5	220.5	223.667	0.031
27.0	220.5	208.916	0.0254
31.5	220.5	203.746	0.0256
36.0	220.5	199.127	0.0279
40.5	220.5	186.575	0.0286
45.0	220.5	180.4	0.0266
49.5	220.5	171.167	0.0278
54.0	220.5	165.345	0.0297
58.5	220.5	167.514	0.0817
63.0	220.5	150.75	0.0298
67.5	220.5	141.254	0.0308
72.0	220.5	138.778	0.0325
76.5	220.5	126.491	0.035
81.0	220.5	120.871	0.0498
85.5	220.5	107.483	0.0351
90.0	220.5	91.5777	0.038
94.5	220.5	82.8614	0.0385
99.0	220.5	72.7165	0.0395
103.5	220.5	72.1509	0.0421
108.0	220.5	66.1557	0.0715
112.5	220.5	52.7441	0.0419
117.0	220.5	56.0687	0.0512
121.5	220.5	45.0746	0.0461
126.0	220.5	41.4798	0.0485
130.5	220.5	37.0007	0.0465
135.0	220.5	36.8907	0.0454
139.5	220.5	36.4821	0.0443
144.0	220.5	34.7966	0.0497
148.5	220.5	32.5812	0.0441
153.0	220.5	38.6735	0.1312
157.5	220.5	30.2643	0.0423
162.0	220.5	30.1766	0.0406
166.5	220.5	33.0253	0.0415
171.0	220.5	31.9322	0.042
175.5	220.5	28.8049	0.04
180.0	220.5	29.9961	0.039
184.5	220.5	34.4457	0.1999
189.0	220.5	27.8714	0.0424
193.5	220.5	31.3293	0.2246
198.0	220.5	24.9043	0.0455
202.5	220.5	24.1364	0.0433
207.0	220.5	24.0052	0.0509
211.5	220.5	26.799	0.1947
216.0	220.5	22.123	0.0462
220.5	220.5	34.4709	0.3481
225.0	220.5	19.4509	0.0466
229.5	220.5	17.2586	0.047
234.0	220.5	24.101	0.2863
238.5	220.5	16.2642	0.0483
243.0	220.5	16.565	0.0517
247.5	220.5	14.8261	0.0519
252.0	220.5	13.5568	0.0509
256.5	220.5	14.4494	0.0524
261.0	220.5	14.715	0.0609
265.5	220.5	19.665	0.3273
270.0	220.5	11.7199	0.0524
274.5	220.5	12.6028	0.0597
279.0	220.5	11.8676	0.0544
283.5	220.5	12.5535	0.0614
288.0	220.5	11.2835	0.0594
292.5	220.5	12.2068	0.0803
297.0	220.5	12.0284	0.0587
301.5	220.5	10.5958	0.0608
306.0	220.5	10.9655	0.0595
310.5	220.5	9.88676	0.0599
315.0	220.5	10.1097	0.0644
319.5	220.5	10.9234	0.0618
324.0	220.5	9.46515	0.057
328.5	220.5	9.90638	0.061
333.0	220.5	9.76683	0.0598
337.5	220.5	8.2242	0.0588
342.0	220.5	8.94966	0.0596
346.5	220.5	9.45303	0.0795
351.0	220.5	7.85502	0.0732
355.5	220.5	6.14776	0.0865
360.0	220.5	4.05623	0.0868
364.5	220.5	2.54406	0.0959
369.0	220.5	1.7432	0.0811
373.5	220.5	1.0508	0.053
378.0	220.5	0.682499	0.0534
382.5	220.5	0.408453	0.0597
387.0	220.5	0.259186	0.065
391.5	220.5	0.142264	0.0772
396.0	220.5	0.0800414	0.0994
400.5	220.5	0.0502769	0.1421
405.0	220.5	0.0541993	0.1782
409.5	220.5	0.0386611	0.1648
414.0	220.5	0.0403408	0.1427
418.5	220.5	0.0665658	0.1524
423.0	220.5	0.0564303	0.1642
427.5	220.5	0.0401358	0.1766
432.0	220.5	0.0421352	0.1829
436.5	220.5	0.0312445	0.2155
441.0	220.5	0.0299949	0.2068
445.5	220.5	0.0236224	0.2006
-450.0	225.0	0.0092152	0.4946
-445.5	225.0	0.00833697	0.3774
-441.0	225.0	0.00543982	0.218
-436.5	225.0	0.010124	0.467
-432.0	225.0	0.0139517	0.4109
-427.5	225.0	0.0108288	0.2938
-423.0	225.0	0.0105601	0.3227
-418.5	225.0	0.00483403	0.1879
-414.0	225.0	0.00447279	0.2546
-409.5	225.0	0.00707701	0.2302
-405.0	225.0	0.0106998	0.336
-400.5	225.0	0.0183342	0.2235
-396.0	225.0	0.0406246	0.1187
-391.5	225.0	0.0649303	0.1119
-387.0	225.0	0.115224	0.1147
-382.5	225.0	0.191403	0.0959
-378.0	225.0	0.297218	0.105
-373.5	225.0	0.468667	0.1102
-369.0	225.0	0.774676	0.1043
-364.5	225.0	1.1764	0.1174
-360.0	225.0	1.73018	0.1048
-355.5	225.0	3.07853	0.0876
-351.0	225.0	3.33421	0.0955
-346.5	225.0	3.40716	0.0798
-342.0	225.0	3.5527	0.0796
-337.5	225.0	3.30827	0.0791
-333.0	225.0	3.4799	0.0812
-328.5	225.0	3.32067	0.0919
-324.0	225.0	3.70099	0.0852
-319.5	225.0	3.48032	0.0857
-315.0	225.0	3.76423	0.0876
-310.5	225.0	4.20956	0.0844
-306.0	225.0	3.7206	0.09
-301.5	225.0	3.37001	0.0937
-297.0	225.0	3.85055	0.0826
-292.5	225.0	3.62115	0.0832
-288.0	225.0	3.54303	0.0778
-283.5	225.0	3.54828	0.0805
-279.0	225.0	4.37177	0.176
-274.5	225.0	4.72709	0.2268
-270.0	225.0	4.30703	0.1044
-265.5	225.0	4.23404	0.1062
-261.0	225.0	4.01729	0.1014
-256.5	225.0	4.19704	0.1027
-252.0	225.0	4.18116	0.0975
-247.5	225.0	4.88888	0.0964
-243.0	225.0	30.3588	0.6887
-238.5	225.0	9.7324	0.4122
-234.0	225.0	5.81251	0.1033
-229.5	225.0	5.37934	0.0877
-225.0	225.0	5.10101	0.0875
-220.5	225.0	5.77596	0.0926
-216.0	225.0	5.46256	0.0925
-211.5	225.0	5.41794	0.0792
-207.0	225.0	5.75125	0.0773
-202.5	225.0	5.53044	0.0752
-198.0	225.0	6.05541	0.0766
-193.5	225.0	17.1898	0.6244
-189.0	225.0	6.85501	0.0833
-184.5	225.0	6.63345	0.0823
-180.0	225.0	6.56606	0.085
-175.5	225.0	7.85345	0.0815
-171.0	225.0	7.66079	0.0855
-166.5	225.0	7.90807	0.0763
-162.0	225.0	7.18149	0.0768
-157.5	225.0	15.7833	0.5202
-153.0	225.0	8.02169	0.0779
-148.5	225.0	10.1133	0.0888
-144.0	225.0	11.5756	0.0806
-139.5	225.0	12.2443	0.0795
-135.0	225.0	13.7014	0.101
-130.5	225.0	13.6207	0.0997
-126.0	225.0	14.6928	0.111
-121.5	225.0	24.4526	0.3465
-117.0	225.0	18.4178	0.0674
-112.5	225.0	17.5195	0.0685
-108.0	225.0	20.1773	0.0636
-103.5	225.0	21.2579	0.0619
-99.0	225.0	23.2849	0.0622
-94.5	225.0	26.345	0.0631
-90.0	225.0	29.7139	0.0609
-85.5	225.0	36.3505	0.0546
-81.0	225.0	36.6164	0.0548
-76.5	225.0	41.5116	0.0524
-72.0	225.0	49.2793	0.0482
-67.5	225.0	107.119	0.3779
-63.0	225.0	84.3829	0.1636
-58.5	225.0	74.5999	0.0482
-54.0	225.0	88.5233	0.0874
-49.5	225.0	168.908	0.3419
-45.0	225.0	105.405	0.0397
-40.5	225.0	125.31	0.0367
-36.0	225.0	139.484	0.0356
-31.5	225.0	151.391	0.0347
-27.0	225.0	181.862	0.0363
-22.5	225.0	199.035	0.0586
-18.0	225.0	209.046	0.0375
-13.5	225.0	217.445	0.0358
-9.0	225.0	227.624	0.0481
-4.5	225.0	275.63	0.1799
0.0	225.0	242.822	0.0616
4.5	225.0	234.601	0.0387
9.0	225.0	233.455	0.0303
13.5	225.0	218.196	0.029
18.0	225.0	213.346	0.0271
22.5	225.0	213.084	0.0366
27.0	225.0	198.158	0.0267
31.5	225.0	191.064	0.027
36.0	225.0	198.205	0.0794
40.5	225.0	182.706	0.0295
45.0	225.0	174.338	0.062
49.5	225.0	160.825	0.0281
54.0	225.0	155.923	0.0307
58.5	225.0	328.019	0.5358
63.0	225.0	148.036	0.0343
67.5	225.0	131.111	0.0331
72.0	225.0	148.711	0.1293
76.5	225.0	123.787	0.0753
81.0	225.0	115.192	0.0378
85.5	225.0	98.0258	0.0357
90.0	225.0	91.2466	0.038
94.5	225.0	83.3157	0.0401
99.0	225.0	77.6729	0.0402
103.5	225.0	69.3332	0.0416
108.0	225.0	63.2901	0.0467
112.5	225.0	54.3664	0.0441
117.0	225.0	49.2513	0.0516
121.5	225.0	47.8542	0.0496
126.0	225.0	41.5096	0.0481
130.5	225.0	36.4271	0.048
135.0	225.0	35.9746	0.0488
139.5	225.0	33.6575	0.045
144.0	225.0	30.9379	0.0437
148.5	225.0	35.9872	0.0508
153.0	225.0	34.2031	0.0449
157.5	225.0	32.598	0.0435
162.0	225.0	32.9329	0.047
166.5	225.0	31.9816	0.0412
171.0	225.0	46.0263	0.3224
175.5	225.0	28.7391	0.04
180.0	225.0	29.5087	0.0452
184.5	225.0	30.9629	0.1127
189.0	225.0	26.9195	0.0424
193.5	225.0	28.5241	0.168
198.0	225.0	22.235	0.0437
202.5	225.0	23.8846	0.0464
207.0	225.0	21.5073	0.0476
211.5	225.0	20.892	0.0432
216.0	225.0	20.5919	0.0462
220.5	225.0	21.3109	0.0598
225.0	225.0	21.7846	0.0613
229.5	225.0	21.0697	0.0569
234.0	225.0	23.8749	0.2274
238.5	225.0	16.5267	0.0471
243.0	225.0	16.3056	0.0521
247.5	225.0	16.3276	0.0496
252.0	225.0	16.151	0.057
256.5	225.0	13.9158	0.0548
261.0	225.0	14.1919	0.0555
265.5	225.0	13.4179	0.0582
270.0	225.0	12.868	0.0559
274.5	225.0	12.3914	0.0541
279.0	225.0	13.3409	0.0728
283.5	225.0	12.2637	0.0552
288.0	225.0	12.6294	0.059
292.5	225.0	12.0476	0.0569
297.0	225.0	11.1137	0.0643
301.5	225.0	10.3055	0.0571
306.0	225.0	14.7302	0.2861
310.5	225.0	9.83601	0.0591
315.0	225.0	9.26681	0.0733
319.5	225.0	9.91117	0.0591
324.0	225.0	10.103	0.0645
328.5	225.0	9.16832	0.0585
333.0	225.0	8.90965	0.0583
337.5	225.0	9.79281	0.0595
342.0	225.0	8.88356	0.0628
346.5	225.0	9.07679	0.0645
351.0	225.0	9.61033	0.1046
355.5	225.0	6.06285	0.0895
360.0	225.0	4.21718	0.083
364.5	225.0	2.49427	0.079
369.0	225.0	1.68322	0.0653
373.5	225.0	1.15057	0.0631
378.0	225.0	0.688663	0.0561
382.5	225.0	0.443875	0.066
387.0	225.0	0.283791	0.071
391.5	225.0	0.164086	0.0809
396.0	225.0	0.0863247	0.1145
400.5	225.0	0.04482	0.1291
405.0	225.0	0.0330064	0.1709
409.5	225.0	0.0415583	0.1616
414.0	225.0	0.053277	0.1609
418.5	225.0	0.0622801	0.1639
423.0	225.0	0.0529817	0.169
427.5	225.0	0.0530528	0.1634
432.0	225.0	0.0273874	0.1471
436.5	225.0	0.0318346	0.1639
441.0	225.0	0.0256467	0.2018
445.5	225.0	0.0184961	0.1649
-450.0	229.5	0.00449389	0.2675
-445.5	229.5	0.00731049	0.4014
-441.0	229.5	0.00357891	0.1095
-436.5	229.5	0.0126102	0.5835
-432.0	229.5	0.0070167	0.2434
-427.5	229.5	0.0075917	0.3522
-423.0	229.5	0.00674805	0.391
-418.5	229.5	0.00549791	0.2438
-414.0	229.5	0.00909866	0.3371
-409.5	229.5	0.00652645	0.1979
-405.0	229.5	0.00623048	0.2229
-400.5	229.5	0.0137142	0.1484
-396.0	229.5	0.0424968	0.1366
-391.5	229.5	0.0550743	0.0868
-387.0	229.5	0.097358	0.0824
-382.5	229.5	0.177367	0.0855
-378.0	229.5	0.306235	0.0937
-373.5	229.5	0.493765	0.0931
-369.0	229.5	0.721789	0.0926
-364.5	229.5	1.05083	0.0814
-360.0	229.5	2.00974	0.0959
-355.5	229.5	2.56232	0.0846
-351.0	229.5	3.82435	0.1454
-346.5	229.5	3.40439	0.0878
-342.0	229.5	3.31833	0.0906
-337.5	229.5	3.43743	0.0934
-333.0	229.5	3.96777	0.1014
-328.5	229.5	4.1362	0.1033
-324.0	229.5	10.0727	0.5868
-319.5	229.5	3.91626	0.1055
-315.0	229.5	4.00764	0.0963
-310.5	229.5	3.93266	0.0932
-306.0	229.5	4.3729	0.0977
-301.5	229.5	4.27319	0.09
-297.0	229.5	3.95104	0.0972
-292.5	229.5	11.4215	0.6472
-288.0	229.5	4.14513	0.0979
-283.5	229.5	4.60286	0.0932
-279.0	229.5	4.74642	0.0987
-274.5	229.5	3.91883	0.1075
-270.0	229.5	3.69026	0.0999
-265.5	229.5	4.11051	0.0955
-261.0	229.5	4.42185	0.0906
-256.5	229.5	4.38627	0.0881
-252.0	229.5	4.12588	0.0907
-247.5	229.5	4.18846	0.1338
-243.0	229.5	4.46706	0.0891
-238.5	229.5	5.22528	0.1234
-234.0	229.5	4.5323	0.0738
-229.5	229.5	4.84504	0.0751
-225.0	229.5	5.46425	0.0786
-220.5	229.5	4.89177	0.077
-216.0	229.5	5.32813	0.096
-211.5	229.5	4.78768	0.0714
-207.0	229.5	5.61681	0.0793
-202.5	229.5	6.35522	0.0813
-198.0	229.5	6.52027	0.0975
-193.5	229.5	6.99622	0.0819
-189.0	229.5	7.61056	0.0868
-184.5	229.5	7.96664	0.0818
-180.0	229.5	7.26899	0.0753
-175.5	229.5	7.75372	0.0717
-171.0	229.5	7.99591	0.076
-166.5	229.5	8.7749	0.0809
-162.0	229.5	9.63144	0.0816
-157.5	229.5	9.91988	0.0885
-153.0	229.5	10.2859	0.0843
-148.5	229.5	9.97399	0.0732
-144.0	229.5	10.9318	0.0752
-139.5	229.5	13.8422	0.0877
-135.0	229.5	14.0953	0.0799
-130.5	229.5	14.4367	0.0857
-126.0	229.5	15.1673	0.0823
-121.5	229.5	28.7542	0.4063
-117.0	229.5	19.1742	0.0651
-112.5	229.5	20.3865	0.0602
-108.0	229.5	23.926	0.058
-103.5	229.5	29.3302	0.2046
-99.0	229.5	24.3936	0.0556
-94.5	229.5	27.0401	0.0598
-90.0	229.5	31.9553	0.0572
-85.5	229.5	36.849	0.1256
-81.0	229.5	50.5746	0.2402
-76.5	229.5	45.7814	0.0516
-72.0	229.5	55.1871	0.0733
-67.5	229.5	58.8267	0.0457
-63.0	229.5	64.6657	0.0492
-58.5	229.5	71.963	0.0405
-54.0	229.5	84.0476	0.0425
-49.5	229.5	93.2645	0.0416
-45.0	229.5	228.178	0.5089
-40.5	229.5	133.358	0.0645
-36.0	229.5	136.09	0.0474
-31.5	229.5	148.157	0.0339
-27.0	229.5	167.604	0.0513
-22.5	229.5	178.562	0.0422
-18.0	229.5	186.977	0.0385
-13.5	229.5	205.49	0.0478
-9.0	229.5	212.49	0.0487
-4.5	229.5	221.555	0.0475
0.0	229.5	205.11	0.0367
4.5	229.5	215.343	0.0355
9.0	229.5	210.708	0.0316
13.5	229.5	207.892	0.0425
18.0	229.5	205.088	0.0506
22.5	229.5	206.778	0.0492
27.0	229.5	189.764	0.0278
31.5	229.5	185.119	0.0289
36.0	229.5	173.932	0.0305
40.5	229.5	171.768	0.0312
45.0	229.5	156.542	0.0292
49.5	229.5	161.425	0.0397
54.0	229.5	147.141	0.0313
58.5	229.5	136.585	0.032
63.0	229.5	132.856	0.0373
67.5	229.5	122.13	0.0391
72.0	229.5	123.616	0.0608
76.5	229.5	105.474	0.0335
81.0	229.5	103.571	0.0366
85.5	229.5	97.4977	0.0363
90.0	229.5	87.218	0.0368
94.5	229.5	77.3687	0.0407
99.0	229.5	79.1156	0.046
